Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R
small_simple,SEIRS,0.1,0.2,0.9,0.4,0.004888686,0.000990826,0.005761569,0.0023347,0.980598527,0.40915141,0.964699468,0.928626609
small_simple,SEIRS,0.1,0.2,0.9,0.5,0.004950422,0.000948096,0.002208985,0.002990211,0.980847976,0.511207493,0.989603448,0.916382364
small_simple,SEIRS,0.1,0.2,0.9,0.6,0.004766485,0.000974345,0.004663798,0.002760996,0.97207444,0.490513812,0.961861924,0.814251756
small_simple,SEIRS,0.1,0.2,0.9,0.7,0.004404431,0.001035915,0.005928257,0.00295122,0.97695638,0.378948287,0.969576556,0.683640677
small_simple,SEIRS,0.1,0.2,0.9,0.8,0.004117797,0.000993935,0.003069177,0.002883972,0.980408987,0.526874644,0.985161666,0.635488815
small_simple,SEIRS,0.1,0.2,0.9,0.9,0.014879464,0.001054091,0.015878905,0.002640965,0.854081793,0.463655517,0.839641627,0.514178202
small_simple,SEIRS,0.1,0.2,0.9,1,0.00469636,0.001080595,0.002872455,0.002698401,0.978757507,0.338244878,0.982835751,nan
small_simple,SEIRS,0.1,0.2,1,0.1,0.003570161,0.000867277,0.002574624,0.003520981,0.994296054,nan,0.990396607,0.988543187
small_simple,SEIRS,0.1,0.2,1,0.2,0.008214598,0.000919279,0.00577093,0.004774712,0.964151935,nan,0.962144406,0.919788133
small_simple,SEIRS,0.1,0.2,1,0.3,0.008021279,0.000952886,0.007495641,0.003219594,0.948223898,nan,0.925299703,0.913794523
small_simple,SEIRS,0.1,0.2,1,0.4,0.00548699,0.000975961,0.004149015,0.002790894,0.967450597,nan,0.968102652,0.903963996
small_simple,SEIRS,0.1,0.2,1,0.5,0.003150383,0.000992653,0.002552483,0.00194047,0.990065727,nan,0.987648552,0.947488825
small_simple,SEIRS,0.1,0.2,1,0.6,0.00918679,0.001005207,0.008660292,0.002684515,0.898544607,nan,0.888245452,0.805515021
small_simple,SEIRS,0.1,0.2,1,0.7,0.00301021,0.001014913,0.004651807,0.002218199,0.988902144,nan,0.981144507,0.916983934
small_simple,SEIRS,0.1,0.2,1,0.8,0.003412997,0.001022564,0.003587768,0.002735463,0.985480963,nan,0.982090534,0.684349262
small_simple,SEIRS,0.1,0.2,1,0.9,0.006153708,0.001028667,0.006611252,0.002540228,0.947345877,nan,0.940516562,0.810785692
small_simple,SEIRS,0.1,0.2,1,1,0.003653414,0.001033806,0.005307602,0.002704811,0.981356801,nan,0.974057895,nan
small_simple,SEIRS,0.1,0.3,0.1,0.1,0.007013178,0.002752298,0.002434313,0.004194552,0.975769534,0.798937689,0.979635452,0.96611541
small_simple,SEIRS,0.1,0.3,0.1,0.2,0.01037924,0.006482824,0.002537447,0.003506659,0.946794741,0.967371457,0.976460041,0.938660606
small_simple,SEIRS,0.1,0.3,0.1,0.3,0.00301776,0.002344749,0.001230648,0.002918765,0.989415707,0.968204247,0.994503034,0.948839568
small_simple,SEIRS,0.1,0.3,0.1,0.4,0.004887639,0.001587316,0.002519743,0.002553214,0.979217011,0.921578137,0.980326203,0.942225347
small_simple,SEIRS,0.1,0.3,0.1,0.5,0.003458541,0.001360994,0.001775816,0.002741693,0.989099876,0.952937501,0.989337979,0.918419448
small_simple,SEIRS,0.1,0.3,0.1,0.6,0.004428078,0.001644472,0.001704455,0.001985926,0.982498696,0.920958176,0.990394359,0.945022806
small_simple,SEIRS,0.1,0.3,0.1,0.7,0.003431839,0.002665879,0.00179226,0.002626336,0.979350572,0.98250633,0.987739861,0.826500812
small_simple,SEIRS,0.1,0.3,0.1,0.8,0.00349043,0.002574437,0.002253436,0.002298053,0.981160591,0.985645878,0.985531888,0.837007315
small_simple,SEIRS,0.1,0.3,0.1,0.9,0.002763565,0.002862507,0.00154852,0.002620479,0.98614739,0.976451068,0.992158706,0.67387038
small_simple,SEIRS,0.1,0.3,0.1,1,0.00328623,0.002186826,0.001808628,0.002627859,0.98355735,0.971762918,0.98779155,nan
small_simple,SEIRS,0.1,0.3,0.2,0.1,0.00444913,0.000778558,0.002834525,0.002478615,0.994880514,0.960187817,0.976349839,0.990649467
small_simple,SEIRS,0.1,0.3,0.2,0.2,0.006664201,0.000962355,0.00267669,0.004160606,0.965871507,0.939656963,0.9790376,0.922946464
small_simple,SEIRS,0.1,0.3,0.2,0.3,0.00416381,0.001657252,0.001857712,0.001819649,0.977247171,0.779707026,0.989942327,0.976117182
small_simple,SEIRS,0.1,0.3,0.2,0.4,0.004873929,0.003431216,0.002228005,0.003013062,0.964800584,0.865916434,0.981934426,0.869867369
small_simple,SEIRS,0.1,0.3,0.2,0.5,0.003726925,0.001240045,0.002465597,0.002199597,0.987150841,0.959498454,0.982121287,0.930388578
small_simple,SEIRS,0.1,0.3,0.2,0.6,0.003725489,0.000662106,0.001733494,0.002568754,0.984940503,0.971603663,0.990579029,0.887325631
small_simple,SEIRS,0.1,0.3,0.2,0.7,0.00736605,0.003432044,0.003939114,0.00277252,0.899312189,0.819625382,0.943087307,0.738023428
small_simple,SEIRS,0.1,0.3,0.2,0.8,0.002591526,0.002160581,0.00177554,0.002528902,0.987037039,0.949473274,0.988898473,0.78344936
small_simple,SEIRS,0.1,0.3,0.2,0.9,0.001853549,0.001514711,0.001577767,0.002684899,0.993544804,0.95888174,0.993779944,0.624202417
small_simple,SEIRS,0.1,0.3,0.2,1,0.003563621,0.002227977,0.00215186,0.002706181,0.973886012,0.936786386,0.984308739,nan
small_simple,SEIRS,0.1,0.3,0.3,0.1,0.004584822,0.000826302,0.002316601,0.003862612,0.992415908,0.874095021,0.985487745,0.978800519
small_simple,SEIRS,0.1,0.3,0.3,0.2,0.006136715,0.00105698,0.002512063,0.003123375,0.980526486,0.867939524,0.981835616,0.984446796
small_simple,SEIRS,0.1,0.3,0.3,0.3,0.002774441,0.000910071,0.001828626,0.001599905,0.992499911,0.915360467,0.988231917,0.984340199
small_simple,SEIRS,0.1,0.3,0.3,0.4,0.003341702,0.001000219,0.002424089,0.002256104,0.985499656,0.893650338,0.979481178,0.941599918
small_simple,SEIRS,0.1,0.3,0.3,0.5,0.003073867,0.001132846,0.001375037,0.002743137,0.990964254,0.935387046,0.994559068,0.919841259
small_simple,SEIRS,0.1,0.3,0.3,0.6,0.002880291,0.000985227,0.001855831,0.00236573,0.98679404,0.929860779,0.988774359,0.932495433
small_simple,SEIRS,0.1,0.3,0.3,0.7,0.005154016,0.001237734,0.002747127,0.002584186,0.960296567,0.785590515,0.973731038,0.762592644
small_simple,SEIRS,0.1,0.3,0.3,0.8,0.002464433,0.001389229,0.001875347,0.002667592,0.990198717,0.945740159,0.987585688,0.747625808
small_simple,SEIRS,0.1,0.3,0.3,0.9,0.002736424,0.000888265,0.001267939,0.00242099,0.990653167,0.898597167,0.994655283,0.883800297
small_simple,SEIRS,0.1,0.3,0.3,1,0.00294382,0.00114596,0.002099475,0.002755781,0.983936269,0.949245347,0.985576622,nan
small_simple,SEIRS,0.1,0.3,0.4,0.1,0.005250981,0.000566809,0.002769872,0.003661667,0.989694792,0.921409571,0.975590159,0.984733616
small_simple,SEIRS,0.1,0.3,0.4,0.2,0.004260007,0.000982704,0.002284276,0.002748633,0.987768704,0.727995303,0.984379016,0.970846387
small_simple,SEIRS,0.1,0.3,0.4,0.3,0.003043945,0.00069467,0.00221508,0.002061188,0.987480577,0.901544097,0.98596347,0.967111991
small_simple,SEIRS,0.1,0.3,0.4,0.4,0.005926931,0.001142606,0.002304062,0.002826134,0.950960022,0.650228877,0.982636087,0.906243356
small_simple,SEIRS,0.1,0.3,0.4,0.5,0.003097072,0.001191856,0.001476537,0.002494621,0.986204333,0.794421986,0.992269045,0.908776632
small_simple,SEIRS,0.1,0.3,0.4,0.6,0.003588241,0.000520978,0.001804492,0.002655151,0.989275241,0.94710352,0.989711974,0.895121454
small_simple,SEIRS,0.1,0.3,0.4,0.7,0.002480733,0.000730429,0.002907264,0.002902002,0.988228493,0.950756647,0.981631083,0.72290707
small_simple,SEIRS,0.1,0.3,0.4,0.8,0.001819615,0.001044949,0.002426337,0.002592331,0.993516465,0.918901252,0.990007093,0.827417536
small_simple,SEIRS,0.1,0.3,0.4,0.9,0.002681127,0.000745786,0.002041509,0.002330214,0.987079314,0.89714992,0.988159451,0.809290599
small_simple,SEIRS,0.1,0.3,0.4,1,0.005160671,0.00090855,0.001959986,0.002789727,0.965899549,0.850567085,0.989249153,nan
small_simple,SEIRS,0.1,0.3,0.5,0.1,0.002794078,0.000665904,0.001231495,0.002306482,0.994585996,0.865918603,0.994653629,0.991704213
small_simple,SEIRS,0.1,0.3,0.5,0.2,0.003532762,0.000675988,0.001691376,0.002461735,0.988799144,0.823726297,0.989890675,0.974614249
small_simple,SEIRS,0.1,0.3,0.5,0.3,0.005757508,0.001090467,0.003801074,0.002817631,0.955624489,0.71418716,0.948178651,0.941737879
small_simple,SEIRS,0.1,0.3,0.5,0.4,0.004138202,0.000730738,0.002101483,0.001778711,0.979637898,0.819705048,0.98650748,0.967253663
small_simple,SEIRS,0.1,0.3,0.5,0.5,0.004570726,0.001497044,0.002788243,0.002606875,0.963942664,0.582162655,0.977057313,0.897744968
small_simple,SEIRS,0.1,0.3,0.5,0.6,0.003736452,0.000730235,0.001743549,0.002526482,0.980502934,0.829481555,0.98929482,0.901821958
small_simple,SEIRS,0.1,0.3,0.5,0.7,0.002245368,0.000779678,0.002708491,0.002261407,0.990223155,0.873985812,0.982543972,0.936277298
small_simple,SEIRS,0.1,0.3,0.5,0.8,0.003681298,0.000887445,0.000780203,0.002658341,0.986199554,0.737306281,0.997985351,0.859940165
small_simple,SEIRS,0.1,0.3,0.5,0.9,0.003242056,0.000487189,0.002127987,0.002941492,0.983600626,0.930246507,0.986199434,0.466302804
small_simple,SEIRS,0.1,0.3,0.5,1,0.005428383,0.001405218,0.003133126,0.002814245,0.945830495,0.490712217,0.965413411,nan
small_simple,SEIRS,0.1,0.3,0.6,0.1,0.004460631,0.00043336,0.00298419,0.00352939,0.990942199,0.909612927,0.973707603,0.979482191
small_simple,SEIRS,0.1,0.3,0.6,0.2,0.004313423,0.000453612,0.001828186,0.002974461,0.982395943,0.897434606,0.989840306,0.962873187
small_simple,SEIRS,0.1,0.3,0.6,0.3,0.003460925,0.000415458,0.001396537,0.002493844,0.987343288,0.918505759,0.994140189,0.952468572
small_simple,SEIRS,0.1,0.3,0.6,0.4,0.004157766,0.000743782,0.002231903,0.003298962,0.981713226,0.721139823,0.982535695,0.884993542
small_simple,SEIRS,0.1,0.3,0.6,0.5,0.001427782,0.000669653,0.001782561,0.002128994,0.997437481,0.792012944,0.993862704,0.955322306
small_simple,SEIRS,0.1,0.3,0.6,0.6,0.004352073,0.000869105,0.001820719,0.002499055,0.976996737,0.623684871,0.988645529,0.913084438
small_simple,SEIRS,0.1,0.3,0.6,0.7,0.002530585,0.000657883,0.002131669,0.00217451,0.990082284,0.808505373,0.987376387,0.926492786
small_simple,SEIRS,0.1,0.3,0.6,0.8,0.002911996,0.000769446,0.000954848,0.002911113,0.990632999,0.813698605,0.997349454,0.82138901
small_simple,SEIRS,0.1,0.3,0.6,0.9,0.004825615,0.000840527,0.001960378,0.00280351,0.967210245,0.675455013,0.987793002,0.750076298
small_simple,SEIRS,0.1,0.3,0.6,1,0.002909614,0.000730769,0.002854314,0.002832491,0.985469873,0.773542389,0.978592557,nan
small_simple,SEIRS,0.1,0.3,0.7,0.1,0.00603634,0.000633204,0.001759971,0.005283948,0.989898281,0.686860394,0.990021617,0.99269402
small_simple,SEIRS,0.1,0.3,0.7,0.2,0.002180573,0.000652471,0.001934046,0.002038,0.994851599,0.688399099,0.98977179,0.983539396
small_simple,SEIRS,0.1,0.3,0.7,0.3,0.001855297,0.000675466,0.002568824,0.002729094,0.995314653,0.690999705,0.989375445,0.979807959
small_simple,SEIRS,0.1,0.3,0.7,0.4,0.004837503,0.000589646,0.002650371,0.003159239,0.978687692,0.786013647,0.977080374,0.914725895
small_simple,SEIRS,0.1,0.3,0.7,0.5,0.005056121,0.000912095,0.002092195,0.00251401,0.96571932,0.308049669,0.987451155,0.895656815
small_simple,SEIRS,0.1,0.3,0.7,0.6,0.002575956,0.000687509,0.001605897,0.001968154,0.991330901,0.754701396,0.991734499,0.952890232
small_simple,SEIRS,0.1,0.3,0.7,0.7,0.006374683,0.001033445,0.002795105,0.003005478,0.935259169,0.284258246,0.974314348,0.885215735
small_simple,SEIRS,0.1,0.3,0.7,0.8,0.005779947,0.000798251,0.002385031,0.002734353,0.950052817,0.679492329,0.984223922,0.73238791
small_simple,SEIRS,0.1,0.3,0.7,0.9,0.003154651,0.000710855,0.001732765,0.002835639,0.987643379,0.700977082,0.990346605,0.682983173
small_simple,SEIRS,0.1,0.3,0.7,1,0.004429048,0.000625427,0.001535293,0.002846225,0.976594946,0.778587474,0.993069799,nan
small_simple,SEIRS,0.1,0.3,0.8,0.1,0.00212786,0.00048387,0.002175474,0.002800085,0.996823595,0.775674816,0.98530197,0.991597279
small_simple,SEIRS,0.1,0.3,0.8,0.2,0.002093642,0.000791462,0.000961451,0.001934933,0.996515369,0.138552031,0.997621592,0.990525077
small_simple,SEIRS,0.1,0.3,0.8,0.3,0.001927652,0.000539021,0.001020626,0.002194042,0.995433996,0.766401588,0.997125579,0.968836767
small_simple,SEIRS,0.1,0.3,0.8,0.4,0.002561308,0.000670587,0.000978578,0.002327583,0.993272081,0.617152607,0.997201321,0.961049648
small_simple,SEIRS,0.1,0.3,0.8,0.5,0.004867448,0.000502623,0.002533915,0.002249535,0.976579965,0.882239922,0.984220858,0.931136478
small_simple,SEIRS,0.1,0.3,0.8,0.6,0.005788224,0.000733051,0.002510665,0.002820313,0.95950003,0.526311859,0.982066137,0.925169584
small_simple,SEIRS,0.1,0.3,0.8,0.7,0.0048865,0.000723848,0.002363764,0.002536365,0.965779622,0.59124837,0.980937349,0.916679809
small_simple,SEIRS,0.1,0.3,0.8,0.8,0.003767978,0.000702618,0.000918205,0.002495125,0.982574943,0.693942725,0.997263852,0.872915669
small_simple,SEIRS,0.1,0.3,0.8,0.9,0.004526123,0.000760564,0.00203819,0.002905848,0.968428312,0.503222223,0.985775458,0.69053473
small_simple,SEIRS,0.1,0.3,0.8,1,0.003549287,0.000788162,0.001087845,0.002857198,0.985658131,0.55711327,0.996276792,nan
small_simple,SEIRS,0.1,0.3,0.9,0.1,0.001778034,0.000689217,0.001806718,0.001700164,0.99838099,nan,0.99389672,0.995679527
small_simple,SEIRS,0.1,0.3,0.9,0.2,0.002294396,0.000602499,0.001154291,0.001914332,0.995191327,0.542520324,0.996340109,0.990022676
small_simple,SEIRS,0.1,0.3,0.9,0.3,0.002878011,0.000609433,0.001780409,0.002617157,0.989449023,0.627362113,0.989098264,0.945735724
small_simple,SEIRS,0.1,0.3,0.9,0.4,0.002685397,0.000503557,0.001187166,0.002089967,0.994436545,0.761420677,0.995354191,0.962568607
small_simple,SEIRS,0.1,0.3,0.9,0.5,0.004320186,0.000755631,0.001621275,0.002382009,0.975023421,0.200891438,0.991153429,0.936896817
small_simple,SEIRS,0.1,0.3,0.9,0.6,0.002415129,0.000759769,0.00173231,0.002195674,0.991626601,0.238256739,0.993607934,0.959094015
small_simple,SEIRS,0.1,0.3,0.9,0.7,0.005541417,0.000708815,0.002569051,0.002637945,0.960418802,0.461930381,0.982420014,0.830672915
small_simple,SEIRS,0.1,0.3,0.9,0.8,0.00239588,0.000781269,0.00151924,0.002412426,0.993348547,0.228821555,0.99461126,0.907617183
small_simple,SEIRS,0.1,0.3,0.9,0.9,0.003695659,0.000680105,0.001494118,0.002750841,0.983127797,0.523778815,0.992442916,0.650843458
small_simple,SEIRS,0.1,0.3,0.9,1,0.003480495,0.000607753,0.002035149,0.002866724,0.980621254,0.746802929,0.988174376,nan
small_simple,SEIRS,0.1,0.3,1,0.1,0.002753183,0.000625685,0.000835933,0.002918761,0.994513907,nan,0.99761274,0.98674868
small_simple,SEIRS,0.1,0.3,1,0.2,0.004614495,0.000650894,0.003962268,0.003804981,0.979454111,nan,0.94897153,0.954242262
small_simple,SEIRS,0.1,0.3,1,0.3,0.003145664,0.000669453,0.000918625,0.002562582,0.98892721,nan,0.997602832,0.96508053
small_simple,SEIRS,0.1,0.3,1,0.4,0.006779585,0.000683443,0.0033587,0.003003455,0.938906778,nan,0.962122826,0.935532503
small_simple,SEIRS,0.1,0.3,1,0.5,0.005389511,0.000694283,0.002200525,0.002826911,0.967055415,nan,0.984174555,0.980870297
small_simple,SEIRS,0.1,0.3,1,0.6,0.004970772,0.00070289,0.0018996,0.003140941,0.972932342,nan,0.988918141,0.843380003
small_simple,SEIRS,0.1,0.3,1,0.7,0.002953887,0.000709906,0.001263095,0.002680571,0.990539776,nan,0.995212199,0.859530507
small_simple,SEIRS,0.1,0.3,1,0.8,0.002422815,0.000715689,0.001706947,0.002769548,0.992444718,nan,0.99489145,0.809793436
small_simple,SEIRS,0.1,0.3,1,0.9,0.003744828,0.00072051,0.001669226,0.002738988,0.984833279,nan,0.990471069,0.711368735
small_simple,SEIRS,0.1,0.3,1,1,0.002662975,0.000724863,0.001986833,0.002874975,0.9894113,nan,0.992699981,nan
small_simple,SEIRS,0.1,0.4,0.1,0.1,0.005867394,0.001557332,0.002634197,0.003862201,0.984309221,0.939391459,0.97199913,0.972646345
small_simple,SEIRS,0.1,0.4,0.1,0.2,0.003396698,0.003431886,0.001295742,0.001935214,0.991426381,0.978095065,0.992241606,0.98235415
small_simple,SEIRS,0.1,0.4,0.1,0.3,0.004805094,0.001451144,0.002286124,0.001869101,0.973694913,0.929362872,0.97642342,0.973597638
small_simple,SEIRS,0.1,0.4,0.1,0.4,0.002189881,0.001322838,0.001033498,0.002069605,0.994198679,0.933357194,0.995354461,0.96572825
small_simple,SEIRS,0.1,0.4,0.1,0.5,0.003495206,0.001053106,0.001439882,0.002116213,0.984921298,0.938883124,0.992701074,0.946703453
small_simple,SEIRS,0.1,0.4,0.1,0.6,0.006738478,0.002501195,0.003197213,0.002406768,0.908224079,0.626171525,0.955195577,0.83862527
small_simple,SEIRS,0.1,0.4,0.1,0.7,0.002329244,0.001190962,0.001163083,0.00272914,0.98983306,0.938079254,0.995718865,0.816179912
small_simple,SEIRS,0.1,0.4,0.1,0.8,0.003333186,0.001188488,0.001316272,0.002712292,0.987176702,0.965986624,0.99354278,0.834826388
small_simple,SEIRS,0.1,0.4,0.1,0.9,0.002392496,0.001100575,0.001092115,0.002802695,0.990168649,0.976053824,0.994920867,0.639872311
small_simple,SEIRS,0.1,0.4,0.1,1,0.006243799,0.001787261,0.002802424,0.002837745,0.92924545,0.839023369,0.968809128,nan
small_simple,SEIRS,0.1,0.4,0.2,0.1,0.003667908,0.000872825,0.00167593,0.002960402,0.990552921,0.871097876,0.988485366,0.98405245
small_simple,SEIRS,0.1,0.4,0.2,0.2,0.004024661,0.001103396,0.002627015,0.002301523,0.986806387,0.829614608,0.972980263,0.975299609
small_simple,SEIRS,0.1,0.4,0.2,0.3,0.003194827,0.000793835,0.000696112,0.002605922,0.992278832,0.905930075,0.997898592,0.97400916
small_simple,SEIRS,0.1,0.4,0.2,0.4,0.00424071,0.000869763,0.001830816,0.002131421,0.977014164,0.89533272,0.985936928,0.975350234
small_simple,SEIRS,0.1,0.4,0.2,0.5,0.003611768,0.000818378,0.001276382,0.003446186,0.988394163,0.943707481,0.992866393,0.912270072
small_simple,SEIRS,0.1,0.4,0.2,0.6,0.006230148,0.001385936,0.002705817,0.002604898,0.941395721,0.925918533,0.973122151,0.891694
small_simple,SEIRS,0.1,0.4,0.2,0.7,0.001875928,0.001285382,0.001265647,0.002125599,0.992112415,0.960823368,0.992707763,0.92362568
small_simple,SEIRS,0.1,0.4,0.2,0.8,0.004657789,0.001164875,0.002344027,0.003126613,0.968573746,0.984969112,0.980190845,0.705852266
small_simple,SEIRS,0.1,0.4,0.2,0.9,0.006360001,0.001149416,0.002830914,0.003039316,0.920149206,0.830421754,0.968533084,0.701554354
small_simple,SEIRS,0.1,0.4,0.2,1,0.004972469,0.000940427,0.001818935,0.00289803,0.959960116,0.911587634,0.988063635,nan
small_simple,SEIRS,0.1,0.4,0.3,0.1,0.003918744,0.000740402,0.000876313,0.004668388,0.997165756,0.884095123,0.996999956,0.996495062
small_simple,SEIRS,0.1,0.4,0.3,0.2,0.005329392,0.000765591,0.001879633,0.004028635,0.975512432,0.835347756,0.986983462,0.942874396
small_simple,SEIRS,0.1,0.4,0.3,0.3,0.002682004,0.000611075,0.001900653,0.002038091,0.991616001,0.9247379,0.986653768,0.967492167
small_simple,SEIRS,0.1,0.4,0.3,0.4,0.004444719,0.00062893,0.002122118,0.002272534,0.973283708,0.90360062,0.983909034,0.947285408
small_simple,SEIRS,0.1,0.4,0.3,0.5,0.004892237,0.00106781,0.002055387,0.002123306,0.96001621,0.77658569,0.982897185,0.927390679
small_simple,SEIRS,0.1,0.4,0.3,0.6,0.003124708,0.00077719,0.001300603,0.002696274,0.988912405,0.943831238,0.993955918,0.866171362
small_simple,SEIRS,0.1,0.4,0.3,0.7,0.005090142,0.001081738,0.002233904,0.002019001,0.958170285,0.802081493,0.981742847,0.947581624
small_simple,SEIRS,0.1,0.4,0.3,0.8,0.004995321,0.001034724,0.001771266,0.002636597,0.961563777,0.856648001,0.988504438,0.891542258
small_simple,SEIRS,0.1,0.4,0.3,0.9,0.003136656,0.000417313,0.001139641,0.002772893,0.985195766,0.964162371,0.99401578,0.802213956
small_simple,SEIRS,0.1,0.4,0.3,1,0.00717278,0.000996641,0.003626528,0.002938979,0.875074463,0.757565636,0.943572436,nan
small_simple,SEIRS,0.1,0.4,0.4,0.1,0.001656543,0.000477373,0.001322071,0.001226813,0.998565599,0.897386881,0.993641136,0.997410779
small_simple,SEIRS,0.1,0.4,0.4,0.2,0.00263335,0.000510326,0.000749053,0.002397916,0.994866076,0.903682532,0.997565146,0.986681881
small_simple,SEIRS,0.1,0.4,0.4,0.3,0.002398415,0.000679019,0.000953813,0.002367012,0.994087065,0.801504922,0.996809885,0.982090257
small_simple,SEIRS,0.1,0.4,0.4,0.4,0.003265548,0.000666553,0.001335231,0.002257523,0.98767977,0.83168891,0.991950711,0.968064457
small_simple,SEIRS,0.1,0.4,0.4,0.5,0.003674617,0.001069518,0.001609294,0.002899813,0.982663251,0.742895888,0.989330582,0.935095192
small_simple,SEIRS,0.1,0.4,0.4,0.6,0.00426424,0.000557454,0.001946515,0.002546324,0.972356006,0.944635492,0.986476212,0.91762041
small_simple,SEIRS,0.1,0.4,0.4,0.7,0.004443038,0.000636689,0.001627099,0.003080606,0.967952978,0.856388242,0.989302025,0.754267016
small_simple,SEIRS,0.1,0.4,0.4,0.8,0.005210372,0.000822412,0.001804238,0.002950237,0.951730375,0.751826258,0.986922337,0.923247644
small_simple,SEIRS,0.1,0.4,0.4,0.9,0.002656515,0.000751072,0.001141937,0.003029105,0.990229158,0.978140884,0.994119077,0.666426192
small_simple,SEIRS,0.1,0.4,0.4,1,0.004479544,0.000662644,0.00117222,0.002968356,0.964422525,0.888107819,0.994419317,nan
small_simple,SEIRS,0.1,0.4,0.5,0.1,0.002357426,0.000680279,0.001390302,0.002245855,0.995463356,0.854545818,0.991547275,0.991487331
small_simple,SEIRS,0.1,0.4,0.5,0.2,0.001439925,0.000454228,0.001086821,0.002038555,0.998124551,0.916839557,0.995169572,0.995206907
small_simple,SEIRS,0.1,0.4,0.5,0.3,0.003193414,0.000453437,0.00118018,0.002332921,0.990744373,0.896363116,0.99470313,0.976521031
small_simple,SEIRS,0.1,0.4,0.5,0.4,0.002627502,0.000464424,0.0009468,0.00310498,0.992269172,0.879966885,0.996723071,0.948443321
small_simple,SEIRS,0.1,0.4,0.5,0.5,0.003855439,0.000690948,0.001301104,0.002332164,0.973561158,0.72793166,0.992642991,0.9276975
small_simple,SEIRS,0.1,0.4,0.5,0.6,0.004354118,0.000548983,0.001341878,0.002956208,0.972721085,0.847168767,0.99251719,0.96386778
small_simple,SEIRS,0.1,0.4,0.5,0.7,0.00687143,0.000755349,0.003387943,0.002967457,0.907716833,0.669003373,0.953941954,0.865172649
small_simple,SEIRS,0.1,0.4,0.5,0.8,0.005991374,0.000837178,0.002571615,0.002761491,0.922724556,0.63282838,0.971667396,0.883232483
small_simple,SEIRS,0.1,0.4,0.5,0.9,0.003213753,0.000502967,0.001225539,0.003159771,0.985252742,0.874353278,0.993483033,0.452918358
small_simple,SEIRS,0.1,0.4,0.5,1,0.00537636,0.000707553,0.002240183,0.002990226,0.947789437,0.727397812,0.982777219,nan
