Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.2,0.2,0.0,0.1,0.029668343679130543,0.8550129752984276,0.011304444677380655,0.01943186883879429,0.8581450557091425,nan,0.8727178386362319,0.8494718425577262,-0.5372851208696208,-inf,0.2586397562578574,-0.8428014782963709,False
large_simple,SIRS,0.2,0.2,0.0,0.2,0.028226249308225218,0.8550129752984276,0.01400059304797079,0.014449173012538421,0.7749327840145116,nan,0.8297673222382347,0.7413053486135406,-1.1695580582780747,-inf,-0.06983941803919658,-2.9573021663787364,False
large_simple,SIRS,0.2,0.2,0.0,0.3,0.027129604680374755,0.8550129752984276,0.01603556560240832,0.01120026398234559,0.7560840676573255,nan,0.7971343480803913,0.7234987181247201,-1.5991966772686927,-inf,-0.5737477633118755,-4.025469426257548,False
large_simple,SIRS,0.2,0.2,0.0,0.4,0.02710436643102466,0.8550129752984276,0.01778840340410461,0.009324308662845532,0.7098742343595976,nan,0.7427587397535947,0.7080223857359029,-2.0143846078606873,-inf,-0.8678960887314531,-6.5687782309588565,False
large_simple,SIRS,0.2,0.2,0.0,0.5,0.026437850464581844,0.8550129752984276,0.01835511466353141,0.008104367338812177,0.7070211635030181,nan,0.7439227313505374,0.672602969422546,-2.137447916685628,-inf,-0.9723230642992875,-11.075581966089237,False
large_simple,SIRS,0.2,0.2,0.0,0.6,0.026071368446449965,0.8550129752984276,0.019005538628867134,0.0070990306499616445,0.7043947386987108,nan,0.7362822059689706,0.6708161634966878,-2.382588209974505,-inf,-1.1967131146196262,-16.010569368645985,False
large_simple,SIRS,0.2,0.2,0.0,0.7,0.02588908612719432,0.8550129752984276,0.019475974279944828,0.006516782330449534,0.6943230673943303,nan,0.7275571654427929,0.6299887400633122,-2.5306980735861413,-inf,-1.2580798971389213,-40.354523325417226,False
large_simple,SIRS,0.2,0.2,0.0,0.8,0.02555439149787193,0.8550129752984276,0.019815073182781116,0.005875785112059766,0.693670683354049,nan,0.7217713402554486,0.656703557889035,-2.473782994319966,-inf,-1.2738799791812614,-65.50622594859085,False
large_simple,SIRS,0.2,0.2,0.0,0.9,0.02528771952617817,0.8550129752984276,0.019973758102032762,0.005526172255555253,0.6973322410109161,nan,0.7247378717853362,0.6205671874228543,-2.544570075710678,-inf,-1.281698750387112,-405.6983073187128,False
large_simple,SIRS,0.2,0.2,0.0,1.0,0.02566150366255417,0.8550129752984276,0.020735952623850914,0.0051758914976736455,0.668479655460229,nan,0.6952363480121284,nan,-2.929272583275331,-inf,-1.5656413142427676,-inf,False
large_simple,SIRS,0.2,0.3,0.0,0.1,0.01368869730635756,0.8550129752984276,0.0055260090524531895,0.009631416766263843,0.9595051995581378,nan,0.9376667390052407,0.9592076232216517,0.5668620430197354,-inf,0.7344978989763777,0.5369323819045069,False
large_simple,SIRS,0.2,0.3,0.0,0.2,0.01226443685730757,0.8550129752984276,0.005908775852764741,0.007235158895873406,0.9272839580662992,nan,0.9311910382282417,0.9142490585688281,0.42517351810467874,-inf,0.6763968403351828,0.21213607304612103,False
large_simple,SIRS,0.2,0.3,0.0,0.3,0.012509332082877272,0.8550129752984276,0.006459024162503376,0.006422238598648747,0.8856726557377956,nan,0.912858150645526,0.8688005806599579,0.16425355232347405,-inf,0.5998331573840548,-0.6125235940682157,False
large_simple,SIRS,0.2,0.3,0.0,0.4,0.011236877711221251,0.8550129752984276,0.006381719775897856,0.005060934431380523,0.8874348914815539,nan,0.9136247975115525,0.8604520844286613,0.29877910901625193,-inf,0.6294980293547134,-0.4362517728121533,False
large_simple,SIRS,0.2,0.3,0.0,0.5,0.01057827279469518,0.8550129752984276,0.006035288819892275,0.004585080716768153,0.8915025275376353,nan,0.9264613479712638,0.8685279684483065,0.31301348674533025,-inf,0.6789384267554487,-1.5384285179239345,False
large_simple,SIRS,0.2,0.3,0.0,0.6,0.010239161277536784,0.8550129752984276,0.006019632091900056,0.004245307171997265,0.8923067236258729,nan,0.9259020825293354,0.9057797651854912,0.2916562068420948,-inf,0.6911143248272389,-4.107430568633351,False
large_simple,SIRS,0.2,0.3,0.0,0.7,0.009887965826666718,0.8550129752984276,0.005782417796729566,0.004174259701314598,0.8889962699948696,nan,0.93090696011691,0.8210087299291534,0.3333851919857094,-inf,0.7312386229603163,-9.74510802899178,False
large_simple,SIRS,0.2,0.3,0.0,0.8,0.010042605705185349,0.8550129752984276,0.006130405922811793,0.004030994237789551,0.8813741686969683,nan,0.9230546720212034,0.8139272897365333,0.22374527174398617,-inf,0.6820651382902113,-29.304785267438014,False
large_simple,SIRS,0.2,0.3,0.0,0.9,0.009875466056085714,0.8550129752984276,0.0061772051086834085,0.003836500628289477,0.8809699097624539,nan,0.9219897169614863,0.8498853675323134,0.2136438532036924,-inf,0.6781520926863291,-107.07078637819636,False
large_simple,SIRS,0.2,0.3,0.0,1.0,0.01045136887967332,0.8550129752984276,0.006836851180702202,0.003758886548261437,0.8540893946820525,nan,0.9024621336336994,nan,0.005568748284576763,-inf,0.5744597300182908,-inf,False
large_simple,SIRS,0.2,0.4,0.0,0.1,0.010342581338848347,0.8550129752984276,0.004342815998774323,0.007923796945425048,0.9716741845284682,nan,0.9428958816420902,0.9626913184952303,0.7071185246477928,-inf,0.7819568852629682,0.6833010576646101,False
large_simple,SIRS,0.2,0.4,0.0,0.2,0.00894737352489805,0.8550129752984276,0.004357031462220118,0.0055541530868017525,0.9514500115154777,nan,0.9396949610164014,0.9478742953772484,0.6457523731972719,-inf,0.7866593710449473,0.5877875236209146,False
large_simple,SIRS,0.2,0.4,0.0,0.3,0.008627560170700236,0.8550129752984276,0.004166790469451018,0.004983401836927919,0.9302196942222047,nan,0.9472378661032825,0.9163154963635252,0.5770620537613467,-inf,0.8030846320797691,0.2735862099271492,False
large_simple,SIRS,0.2,0.4,0.0,0.4,0.008199343201975743,0.8550129752984276,0.0037913080998766098,0.00452104359332495,0.9205807637219963,nan,0.95577282825085,0.9159576979323036,0.561570935880745,-inf,0.8469559212163162,-0.27870508204314004,False
large_simple,SIRS,0.2,0.4,0.0,0.5,0.008378819078156255,0.8550129752984276,0.004421146875880501,0.004063466092522677,0.9066951610030426,nan,0.9391156384084034,0.906968919309224,0.4380884786751901,-inf,0.7738057294034468,-0.7981216473805819,False
large_simple,SIRS,0.2,0.4,0.0,0.6,0.007516876398268848,0.8550129752984276,0.003501102930007231,0.004019452271551524,0.9199685679466714,nan,0.9637143483584206,0.9071183722818716,0.5448624199369284,-inf,0.8731153015128532,-3.223590921321188,False
large_simple,SIRS,0.2,0.4,0.0,0.7,0.008145621705475614,0.8550129752984276,0.004303046055996399,0.003846622461704657,0.8888669439638749,nan,0.941660798912329,0.8523071705128715,0.3879518241818859,-inf,0.7926111454866909,-5.5881549373403,False
large_simple,SIRS,0.2,0.4,0.0,0.8,0.008288101344436508,0.8550129752984276,0.004482887414377023,0.0038346417837530804,0.8773162748367246,nan,0.9370102466911449,0.8214993914633457,0.2905388527165883,-inf,0.7684758427770215,-18.9516342625055,False
large_simple,SIRS,0.2,0.4,0.0,0.9,0.007850727626648677,0.8550129752984276,0.0042533438386160825,0.0036464546036358136,0.885997881923176,nan,0.9439314463470859,0.7725727542517525,0.3615323115229643,-inf,0.7991594308922914,-43.42824822715294,False
large_simple,SIRS,0.2,0.4,0.0,1.0,0.007886595257971385,0.8550129752984276,0.004291190039731715,0.003678558702040054,0.8806956686078661,nan,0.943532138906913,nan,0.3044812110068017,-inf,0.7940862933767472,-inf,False
large_simple,SIRS,0.2,0.5,0.0,0.1,0.008775384164766831,0.8550129752984276,0.0036546089275904317,0.006997954842727088,0.9769604282735365,nan,0.9458130305572742,0.96916093790989,0.7645773035125452,-inf,0.820466510574,0.7498162622708271,False
large_simple,SIRS,0.2,0.5,0.0,0.2,0.007239942598242771,0.8550129752984276,0.0033331720609367024,0.0049175807600354985,0.965589280505229,nan,0.9564946218153599,0.9608030675635552,0.7433207916963228,-inf,0.8543485926936006,0.6839050888195439,False
large_simple,SIRS,0.2,0.5,0.0,0.3,0.006716530094598946,0.8550129752984276,0.003447609184110099,0.003983538832209207,0.9540769949291235,nan,0.952924365466718,0.9451441331699686,0.720693608209517,-inf,0.8427096184042953,0.6313883683860209,False
large_simple,SIRS,0.2,0.5,0.0,0.4,0.00671937465230924,0.8550129752984276,0.0030693118478834006,0.0039013841655278782,0.9414791923437492,nan,0.9630419681141122,0.9485070937442496,0.6577558125072704,-inf,0.8812486871966239,0.1861502514121236,False
large_simple,SIRS,0.2,0.5,0.0,0.5,0.007253703364098473,0.8550129752984276,0.0036516002696971063,0.003839058249210105,0.9111122638093769,nan,0.9453116541608547,0.8962225768923439,0.5276869994133213,-inf,0.8208538299692716,-0.2837107098785112,False
large_simple,SIRS,0.2,0.5,0.0,0.6,0.007575936713164533,0.8550129752984276,0.00379161034752675,0.003950819725976437,0.8873952983235646,nan,0.9411210395983777,0.8357098453010839,0.4014354310388294,-inf,0.8006341821250442,-1.7507827098959536,False
large_simple,SIRS,0.2,0.5,0.0,0.7,0.007441994077500714,0.8550129752984276,0.003587582381564277,0.0039239570251467775,0.8850557369442885,nan,0.949098230271519,0.8435232528992986,0.3606776699060893,-inf,0.8226524374342717,-6.258915235490235,False
large_simple,SIRS,0.2,0.5,0.0,0.8,0.007094254789482671,0.8550129752984276,0.0034842957553271273,0.0036108518984443437,0.8865602470898575,nan,0.9506709727076539,0.8869693457625095,0.41710808704710245,-inf,0.8402349396339837,-10.578108953809108,False
large_simple,SIRS,0.2,0.5,0.0,0.9,0.007177608823818623,0.8550129752984276,0.003450351033097813,0.0037330818120011842,0.8760693750361627,nan,0.9525195892541942,0.8516846197811107,0.3521127140200032,-inf,0.843002181045311,-86.58180965283793,False
large_simple,SIRS,0.2,0.5,0.0,1.0,0.007331554258165702,0.8550129752984276,0.0036475830778262535,0.0037088798997044164,0.8608676780315687,nan,0.9462006962341605,nan,0.27892566152897647,-inf,0.8215163993202199,-inf,False
large_simple,SIRS,0.2,0.6,0.0,0.1,0.006214148874233817,0.8550129752984276,0.003288550843470993,0.004940524672355412,0.9905855337638592,nan,0.9479598650760006,0.9830095898409668,0.8874538345150673,-inf,0.8373084491229501,0.8942285463365691,False
large_simple,SIRS,0.2,0.6,0.0,0.2,0.006457849365610914,0.8550129752984276,0.0032229336169384546,0.004490883766410378,0.9701691459661618,nan,0.9500226240862752,0.9628656707834066,0.7744836415452422,-inf,0.8449356081169899,0.7494772448868698,False
large_simple,SIRS,0.2,0.6,0.0,0.3,0.0059880004879766845,0.8550129752984276,0.00328239306219851,0.0038653465956662242,0.9569842150929336,nan,0.9474414581578086,0.9339585751180384,0.759580656385856,-inf,0.8383431911664956,0.6945389669233121,False
large_simple,SIRS,0.2,0.6,0.0,0.4,0.00643990926282135,0.8550129752984276,0.0033723392622871536,0.003765034910333006,0.9327370176068259,nan,0.9435823472246734,0.9140554880510565,0.6482373832894783,-inf,0.8281866779994365,0.43845768397741547,False
large_simple,SIRS,0.2,0.6,0.0,0.5,0.006739535614442187,0.8550129752984276,0.003307157348033008,0.003817655266753657,0.9089612777445619,nan,0.9456600691165822,0.8853290885915647,0.5454948159107927,-inf,0.8357060284787625,-0.140818748350803,False
large_simple,SIRS,0.2,0.6,0.0,0.6,0.006928939474542916,0.8550129752984276,0.003458553739649241,0.0036644198711702496,0.8916977824349828,nan,0.9401879792192491,0.9011350624606148,0.4360740711868103,-inf,0.8168716695976476,-1.1936731206959705,False
large_simple,SIRS,0.2,0.6,0.0,0.7,0.006801932408072831,0.8550129752984276,0.0033646003518275672,0.003581891241974147,0.8831727704443986,nan,0.9440767638737498,0.8492077448057834,0.4292129386369846,-inf,0.8276542572331514,-2.469549140607972,False
large_simple,SIRS,0.2,0.6,0.0,0.8,0.0068737068962637544,0.8550129752984276,0.0032023789667236548,0.003705904651842505,0.8684149185926017,nan,0.9496952609013476,0.8095875103565459,0.3771662300508628,-inf,0.8474579098215919,-10.393386949931536,False
large_simple,SIRS,0.2,0.6,0.0,0.9,0.007100255333917125,0.8550129752984276,0.003296560092676255,0.0038085309537953483,0.8472170219205936,nan,0.9464942540836413,0.7598901822502713,0.2748606984485561,-inf,0.8368881713520073,-85.3450129138132,False
large_simple,SIRS,0.2,0.6,0.0,1.0,0.006941157012580392,0.8550129752984276,0.0031819888739816247,0.0037628444547068113,0.8484542342566423,nan,0.9510853481573548,nan,0.2771728690530578,-inf,0.8480964156091634,-inf,False
large_simple,SIRS,0.2,0.7,0.0,0.1,0.005700287526469656,0.8550129752984276,0.0033065243377096228,0.004667423637074685,0.9920777619603623,nan,0.9373421687696408,0.9829014641689047,0.8987934226378209,-inf,0.8201803495723933,0.9055731642603411,False
large_simple,SIRS,0.2,0.7,0.0,0.2,0.0063034172570424814,0.8550129752984276,0.0031335734372101715,0.0047336053398635775,0.9663750447012106,nan,0.944308091158095,0.9514301858409169,0.7643377637106665,-inf,0.8409031921075889,0.7174140250173757,False
large_simple,SIRS,0.2,0.7,0.0,0.3,0.006202410271335842,0.8550129752984276,0.003263063492932966,0.004233324149220024,0.9473025796254207,nan,0.9389419899778533,0.9210970530163415,0.6977708614672112,-inf,0.8263599142213908,0.5917313441006136,False
large_simple,SIRS,0.2,0.7,0.0,0.4,0.00623212351479494,0.8550129752984276,0.003094807136587782,0.0039501354125277425,0.929591182089279,nan,0.945894699854088,0.9063890671848079,0.6297347913436403,-inf,0.8453314614981043,0.3244997535624724,False
large_simple,SIRS,0.2,0.7,0.0,0.5,0.006140806034469521,0.8550129752984276,0.0031523906928056992,0.003637529650153106,0.9159320638702875,nan,0.943224373628106,0.8800659879289028,0.6003602312262469,-inf,0.8397356883273328,0.143985812334123,False
large_simple,SIRS,0.2,0.7,0.0,0.6,0.006796574489558042,0.8550129752984276,0.0033077271786172056,0.003832126714363293,0.8764147710520457,nan,0.9369148203382158,0.8494561728232897,0.409212892616561,-inf,0.821034109999236,-1.3432981353174869,False
large_simple,SIRS,0.2,0.7,0.0,0.7,0.006565225526591115,0.8550129752984276,0.0032996509102235405,0.003508821532737229,0.8760021333802692,nan,0.9375707960796434,0.8649468354265484,0.41053295249889454,-inf,0.820608089967781,-2.1534053890438067,False
large_simple,SIRS,0.2,0.7,0.0,0.8,0.006586614208530712,0.8550129752984276,0.003142294231794156,0.0035581002502060198,0.86270310057338,nan,0.9439418851629274,0.841119908277616,0.37318361267625955,-inf,0.8393552269302766,-6.700392134843093,False
large_simple,SIRS,0.2,0.7,0.0,0.9,0.006599152894137442,0.8550129752984276,0.002895147450303738,0.0037268759667791,0.8511788842129641,nan,0.9530585223222225,0.818179138844237,0.34109614158179247,-inf,0.8666293150269686,-45.29023630306484,False
large_simple,SIRS,0.2,0.7,0.0,1.0,0.007004546089603091,0.8550129752984276,0.0031831485850271676,0.003824639990083751,0.8139376525667622,nan,0.9416286089890769,nan,0.2013326732470745,-inf,0.835062371419233,-inf,False
large_simple,SIRS,0.2,0.8,0.0,0.1,0.005174346858530489,0.8550129752984276,0.003507697748631163,0.00452491688721088,0.9933412711762202,nan,0.920050056034031,0.9798077070699017,0.9136708352004441,-inf,0.7857022245060094,0.9129648772386147,False
large_simple,SIRS,0.2,0.8,0.0,0.2,0.004651111468144918,0.8550129752984276,0.003364602142781991,0.0036173637097477356,0.9840503115377648,nan,0.9271221963273941,0.9627010323030499,0.8806685753995814,-inf,0.8040433261389633,0.8756882815843784,False
large_simple,SIRS,0.2,0.8,0.0,0.3,0.005952245664998766,0.8550129752984276,0.0033294751196136533,0.004202424658954505,0.9493182022676203,nan,0.928794744912253,0.9217370901944926,0.6950201665886719,-inf,0.8084180407712838,0.5907218874339537,False
large_simple,SIRS,0.2,0.8,0.0,0.4,0.005808635207801368,0.8550129752984276,0.0033103262020759594,0.0037220556887512276,0.9351549780810298,nan,0.9296101213560014,0.9028487930160001,0.6580188502888685,-inf,0.8111215102958198,0.5007699173370705,False
large_simple,SIRS,0.2,0.8,0.0,0.5,0.006070944557166109,0.8550129752984276,0.003337048547169497,0.003691875569519724,0.9094418662117101,nan,0.9281925407051155,0.8620184015171218,0.5686771551646845,-inf,0.8078918484697916,0.17335151435576246,False
large_simple,SIRS,0.2,0.8,0.0,0.6,0.006212688169507577,0.8550129752984276,0.003281720622674797,0.003482961790085565,0.8913940125289663,nan,0.9307073889827316,0.8742478399466046,0.484555607241247,-inf,0.8143539281129213,-0.41832336206950593,False
large_simple,SIRS,0.2,0.8,0.0,0.7,0.006893083045960592,0.8550129752984276,0.003375001843199977,0.0038603579737800904,0.8392578631856032,nan,0.9260406947641748,0.8054737909281344,0.27430272017682533,-inf,0.8022610204840424,-3.983535178920114,False
large_simple,SIRS,0.2,0.8,0.0,0.8,0.006764332382126649,0.8550129752984276,0.0031242981220426956,0.003800049948867175,0.8318722678655476,nan,0.9373440418969406,0.7945569905405083,0.27882762559728325,-inf,0.8329890507584281,-10.670007806056024,False
large_simple,SIRS,0.2,0.8,0.0,0.9,0.0072566387717925345,0.8550129752984276,0.0035747514678402385,0.0038113653804458083,0.7817927878957872,nan,0.9151206893559829,0.7283430383317445,0.10300990620180628,-inf,0.7755778262080492,-40.07664867946677,False
large_simple,SIRS,0.2,0.8,0.0,1.0,0.0070146944540073345,0.8550129752984276,0.003158215891233104,0.003888745591110962,0.7869162227654529,nan,0.9351235266140057,nan,0.1523290804114138,-inf,0.8281722134108279,-inf,False
large_simple,SIRS,0.2,0.9,0.0,0.1,0.005248692514509527,0.8550129752984276,0.003705764027419793,0.004877729000678879,0.9922025609226199,nan,0.9021785504361907,0.9736280932888376,0.9047780435274835,-inf,0.7542417831057774,0.894923012972123,False
large_simple,SIRS,0.2,0.9,0.0,0.2,0.005396951341176066,0.8550129752984276,0.0034241921204143004,0.004337745911177659,0.9745745434132902,nan,0.9176094786937634,0.9485459524945601,0.811639513510968,-inf,0.7919331767841752,0.7878484524581902,False
large_simple,SIRS,0.2,0.9,0.0,0.3,0.005391193414864027,0.8550129752984276,0.003571556758181886,0.0038980596439721973,0.958322549955561,nan,0.9095986736654883,0.923443029216196,0.7443732900549531,-inf,0.7721464350041332,0.6978781056549099,False
large_simple,SIRS,0.2,0.9,0.0,0.4,0.005775125516222879,0.8550129752984276,0.0035344926420750647,0.00384285331592539,0.9300540434869329,nan,0.9114333310705098,0.8857911543478594,0.6355647312804417,-inf,0.777240748741802,0.493953113444594,False
large_simple,SIRS,0.2,0.9,0.0,0.5,0.00576514004859001,0.8550129752984276,0.003507093767665042,0.003383067914483835,0.9160408707413993,nan,0.9126705868818273,0.8920860668691591,0.5833507091647816,-inf,0.7806900775150519,0.37448358398086334,False
