Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,0.4,0.9,0.7,0.1,0.00941813147842697,0.001544436430921037,0.0033780092011247384,0.007661342059872791,0.9785919715413098,nan,0.9187395668484969,0.9572200017154466,0.7052030432426655,-inf,0.7973109542745467,0.7487662859469792,False
large_simple,SEIRS,0.4,0.9,0.7,0.2,0.008793187224161465,0.0015970897818193093,0.003374294001693353,0.006117876195695809,0.9466746633724724,nan,0.9191381384820714,0.919771578070061,0.5189365943673867,-inf,0.797724484704202,0.6024938639891633,False
large_simple,SEIRS,0.4,0.9,0.7,0.3,0.008671298472992766,0.0016421138059970212,0.003616624197069946,0.005325435781237449,0.9126183068629284,nan,0.9061741033390346,0.8828233666912857,0.3438068049757441,-inf,0.7659744776226565,0.45530313192220695,False
large_simple,SEIRS,0.4,0.9,0.7,0.4,0.008951101996833568,0.0016804630103931031,0.003438506669166943,0.004903404817068577,0.8669390600064033,nan,0.9160217961662869,0.8635035187979299,0.09687010959974329,-inf,0.7900790509421911,0.06288425410729681,False
large_simple,SEIRS,0.4,0.9,0.7,0.5,0.00901672924857279,0.0017132626553096834,0.0036088123564836723,0.004674592681816992,0.8255903270162916,nan,0.9068589102120286,0.7985838718870318,-0.04046728549484491,-inf,0.7673777430424785,-0.26784168938494846,False
large_simple,SEIRS,0.4,0.9,0.7,0.6,0.009180605806173687,0.0017334394276156612,0.0035852184237396396,0.004453898717122071,0.7845962574558756,0.5090179492510538,0.9082727515976861,0.7755917976197747,-0.22978501958471131,-10957.019658207399,0.7704522689878086,-1.2928350458606164,False
large_simple,SEIRS,0.4,0.9,0.7,0.7,0.009222139132471777,0.0017668691220797173,0.003579505832499525,0.004204306519700882,0.7523816278809271,nan,0.9086282935411026,0.7781668308359159,-0.3425463276424081,-inf,0.7716167847116311,-3.070741527359532,False
large_simple,SEIRS,0.4,0.9,0.7,0.8,0.009077159928868051,0.00176415803897293,0.0033953899276842328,0.004081490840858628,0.7381071921194564,0.6827247621183676,0.9185540695307837,0.7696689275044402,-0.3489511465969368,-2269.8766535271,0.7956787556551157,-7.582069845402696,False
large_simple,SEIRS,0.4,0.9,0.7,0.9,0.009398136643095394,0.0018099598254890106,0.003590345983786549,0.00411120596600635,0.6866335343858937,nan,0.9079799365327782,0.710250728389019,-0.5316308924494462,-inf,0.7700334981220709,-29.795575815953,False
large_simple,SEIRS,0.4,0.9,0.7,1.0,0.009480038736692196,0.0018282428668821265,0.003483582571331433,0.004227935711607198,0.6571299140926861,nan,0.9137541507484055,nan,-0.5972826707741221,-inf,0.7843180634767488,-inf,False
large_simple,SEIRS,0.4,0.9,0.8,0.1,0.009272136915289384,0.0014002023039855697,0.0036078046862563664,0.007643600344285795,0.9806990769196505,nan,0.90673972688405,0.9577442011162242,0.7135091677001051,-inf,0.767197332602656,0.7520659625943471,False
large_simple,SEIRS,0.4,0.9,0.8,0.2,0.008405007498274523,0.0014458115034890527,0.0033755397314548185,0.005913782816461879,0.9530134114241574,nan,0.9194748425043157,0.9264191809547306,0.5748275751379943,-inf,0.7979645162872797,0.6453489949650868,False
large_simple,SEIRS,0.4,0.9,0.8,0.3,0.007944684310538153,0.001476315279328523,0.0034404693690597205,0.004779747730527544,0.9327443970225656,0.5613451721226504,0.916253692478703,0.9128209315183926,0.4860090550227991,-7947.276438721523,0.7895917748802097,0.6001798569746941,False
large_simple,SEIRS,0.4,0.9,0.8,0.4,0.009034972887820158,0.0015197444667191474,0.003549597790714724,0.00522167420073886,0.859274037531731,nan,0.9105083271182542,0.8304997097356274,0.08170682810107821,-inf,0.7754447391069215,-0.03692110103220059,False
large_simple,SEIRS,0.4,0.9,0.8,0.5,0.00875393521917637,0.0015493005261827046,0.0036790542797004015,0.004501428502039998,0.8405168929776778,nan,0.9033886517789247,0.8277142225946447,0.023464874652905143,-inf,0.7579624704908327,-0.12322478057334729,False
large_simple,SEIRS,0.4,0.9,0.8,0.6,0.009024791698894443,0.001575404268217723,0.003597684442380063,0.004425443015554535,0.7936572055617113,nan,0.9080544300689996,0.794057015627026,-0.1837151336038012,-inf,0.7690314218395083,-1.230895633202881,False
large_simple,SEIRS,0.4,0.9,0.8,0.7,0.009030894206644696,0.0015986410625246025,0.00367259649563436,0.004147255173752066,0.7649577947328592,nan,0.9038614177931772,0.7831464333344501,-0.2774184567394393,-inf,0.7589025047729051,-2.3234910625634058,False
large_simple,SEIRS,0.4,0.9,0.8,0.8,0.009173535076805794,0.0016193930640260822,0.0036135304757823577,0.004149447312854264,0.7270221110194179,nan,0.9071639836465987,0.7300771666197333,-0.390884141999982,-inf,0.7671593289172943,-6.648872911112778,False
large_simple,SEIRS,0.4,0.9,0.8,0.9,0.009403547901562725,0.0016363111561420373,0.003598053613928284,0.004257651268756894,0.6825385907969517,nan,0.9081091020322584,0.7017276293373795,-0.5429349460509387,-inf,0.7691670903672516,-50.9002019604955,False
large_simple,SEIRS,0.4,0.9,0.8,1.0,0.009405528973143383,0.001648849569473237,0.003548343633301752,0.004254123056140472,0.6599626467442481,nan,0.9110156062097261,nan,-0.5730095036528522,-inf,0.7761195151562252,-inf,False
large_simple,SEIRS,0.4,0.9,0.9,0.1,0.009470386606937083,0.0012831152541260655,0.003601653588544258,0.00776354771897846,0.9805221570352225,nan,0.9074178789859656,0.9608605949147966,0.6913025885854805,-inf,0.768316770147745,0.7332010629298136,False
large_simple,SEIRS,0.4,0.9,0.9,0.2,0.008310109034896686,0.001323997212206565,0.0034910797709516383,0.005793762206644056,0.9565976656498293,nan,0.9136723828488662,0.9337991424014045,0.5796859321544019,-inf,0.7832962402188662,0.6591120991036918,False
large_simple,SEIRS,0.4,0.9,0.9,0.3,0.008007309161564917,0.0013596702223082418,0.003685290098449515,0.005019796434034004,0.9292480133879396,nan,0.9030665541017878,0.8970118495228803,0.47615757124427593,-inf,0.7572192944854685,0.579163894011728,False
large_simple,SEIRS,0.4,0.9,0.9,0.4,0.008989276893258966,0.0013906471485961515,0.003789339698099299,0.005215372251027367,0.861772412848039,nan,0.8971732609475647,0.8313972142474252,0.08042573692164334,-inf,0.7426202933491635,0.01902153942701512,False
large_simple,SEIRS,0.4,0.9,0.9,0.5,0.00866568052086865,0.0014176392139825145,0.003503128080209034,0.00458710288724394,0.8429374962158105,nan,0.913402455499037,0.831038631645876,0.055342653198448,-inf,0.7820286115801093,-0.23962503813796587,False
large_simple,SEIRS,0.4,0.9,0.9,0.6,0.008838786499449712,0.0014415292136590466,0.0034493675219881884,0.004441046462568375,0.803733720807066,nan,0.9163369205135912,0.8045759689443527,-0.11381286277288027,-inf,0.7890466910097056,-1.2600840715865171,False
large_simple,SEIRS,0.4,0.9,0.9,0.7,0.008845936726894032,0.0014598790975620397,0.0036751471889831192,0.004109509054118523,0.7760112654144048,nan,0.9041510660036064,0.7888765605843193,-0.20505956244545964,-inf,0.7589398845636041,-1.9375301394110385,False
large_simple,SEIRS,0.4,0.9,0.9,0.8,0.009357403920252458,0.0014756341583596132,0.0038340273561451033,0.004251755887997199,0.7087101382682033,nan,0.8951145022388748,0.7698928739969305,-0.49326884973655205,-inf,0.736513943982316,-10.315319966901432,False
large_simple,SEIRS,0.4,0.9,0.9,0.9,0.009208063743481614,0.0014891660215042163,0.003506660917732216,0.004279129314198261,0.6970047990535645,nan,0.9137933887279924,0.725349535852397,-0.4690307565815486,-inf,0.781846477549135,-56.088680801614856,False
large_simple,SEIRS,0.4,0.9,0.9,1.0,0.009311056725972874,0.00150086824825107,0.003576324104077458,0.004273627440394092,0.6651889460010217,nan,0.9101547244400467,nan,-0.5419786757614216,-inf,0.7725142681564958,-inf,False
large_simple,SEIRS,0.4,0.9,1.0,0.1,0.00944156667589455,0.0011863874886566014,0.003591327309578531,0.007910411437151044,0.9788968629285456,nan,0.9081753840706998,0.9569604285153175,0.6961867504210357,-inf,0.7701058023467305,0.7259588461130723,False
large_simple,SEIRS,0.4,0.9,1.0,0.2,0.00897169948268948,0.001221425793407866,0.003679121044182148,0.00670205552708602,0.9400794415371521,nan,0.9035376479553475,0.9002916248686514,0.4856632742110948,-inf,0.7578883756797145,0.5166692387997966,False
large_simple,SEIRS,0.4,0.9,1.0,0.3,0.008742678067101058,0.001252082151533428,0.0035980485176686054,0.005434554641760555,0.9126109525604721,nan,0.9083391211248605,0.9032746175468807,0.293627722630186,-inf,0.7693640537039579,0.34429805513989087,False
large_simple,SEIRS,0.4,0.9,1.0,0.4,0.008897256729075253,0.0012785562135281296,0.0037322451330523026,0.005226709057541786,0.8645979826167904,nan,0.9009770849655598,0.8366086465700048,0.10488256914001282,-inf,0.750993244669617,-0.002164310423639515,False
large_simple,SEIRS,0.4,0.9,1.0,0.5,0.008798936960705616,0.0013013698425700707,0.0037268554399659554,0.004755096806030548,0.8345963386204949,nan,0.9015096747933394,0.8104038172381014,0.0023961670493807263,-inf,0.7517259308805847,-0.33298662577766547,False
large_simple,SEIRS,0.4,0.9,1.0,0.6,0.00877686180279114,0.0013210418766459316,0.0036680277369369805,0.004329957413217823,0.8073743115698709,nan,0.9050500328704523,0.8311079381626411,-0.11805221650040343,-inf,0.7600914397494779,-1.1027595127760814,False
large_simple,SEIRS,0.4,0.9,1.0,0.7,0.009119026952230208,0.0013380277220736035,0.0037110370517609813,0.004420946254521475,0.7527857852200832,nan,0.9027784333297634,0.7566852083345159,-0.3229125497511085,-inf,0.7542213628262097,-3.782637343033959,False
large_simple,SEIRS,0.4,0.9,1.0,0.8,0.009069715740714246,0.0013527077933927502,0.0036946046871244188,0.0042429536224575255,0.7294707276808705,nan,0.9038598107690958,0.7130629068531085,-0.3605028224987388,-inf,0.7567016782295093,-7.307744450564881,False
large_simple,SEIRS,0.4,0.9,1.0,0.9,0.009052979231021576,0.0013654849470960567,0.003544256113660957,0.004211117119580753,0.7075173366365075,nan,0.9122999448293629,0.745536969845368,-0.4090470316056052,-inf,0.7774681231347299,-38.30241270723593,False
large_simple,SEIRS,0.4,0.9,1.0,1.0,0.009464546098835321,0.0013767861628525269,0.0038508835871653175,0.0042894391398062,0.6459249868718278,nan,0.8950333543137962,nan,-0.604056866053682,-inf,0.7344532693485549,-inf,False
large_simple,SEIRS,0.4,1.0,0.1,0.1,0.010572260322619034,0.00483368043781917,0.0032742145466945396,0.0058594019174038085,0.9672011880456935,nan,0.9156375799157481,0.9557090195330682,0.6133696471713159,-inf,0.8069348112454868,0.8533270419896072,False
large_simple,SEIRS,0.4,1.0,0.1,0.2,0.010196533453598661,0.005026990432333032,0.003260885753681821,0.004652135824606301,0.915153280790654,nan,0.9162460243280319,0.9242486372251623,0.3218337160202932,-inf,0.8085034855686265,0.7791646537844357,False
large_simple,SEIRS,0.4,1.0,0.1,0.3,0.009997425552392369,0.005161849244284341,0.0032436984798164914,0.0038744062462451514,0.8726234905824499,nan,0.9170242868088524,0.9093959213600877,0.0865961095869725,-inf,0.8105168215074174,0.7221643427487946,False
large_simple,SEIRS,0.4,1.0,0.1,0.4,0.00965197197148686,0.005263484781957406,0.0032287538477481863,0.0033012015248451345,0.8444600597731287,nan,0.9176993810867746,0.8990700971533838,-0.000896092437969287,-inf,0.8122588040337512,0.7105016662452664,False
large_simple,SEIRS,0.4,1.0,0.1,0.5,0.010043830265657047,0.005343225537388452,0.003220998703268819,0.0032931067010554408,0.7897950030168404,nan,0.9180506458542643,0.8700590296221323,-0.33516429986691665,-inf,0.8131595921598209,0.4601604990703192,False
large_simple,SEIRS,0.4,1.0,0.1,0.6,0.010538173854994417,0.005409583259753921,0.003211276389804094,0.0034607160572483094,0.7205311092857438,nan,0.918489270327905,0.8372471999447919,-0.7224140344486232,-inf,0.8142858139761593,-0.33333143766460904,False
large_simple,SEIRS,0.4,1.0,0.1,0.7,0.010545675338832312,0.005466516358873937,0.003199393811958985,0.003389569208927695,0.6869547770086437,nan,0.9190235378047269,0.7918092831875526,-0.8130303315684426,-inf,0.8156576550755203,-0.9686592592158227,False
large_simple,SEIRS,0.4,1.0,0.1,0.8,0.010839557396358345,0.005515659494853483,0.0031850067959154917,0.0035605297403446604,0.6312874818252432,nan,0.9196680974868636,0.7891871699171328,-1.0537442515907847,-inf,0.8173118266928524,-6.47839796993078,False
large_simple,SEIRS,0.4,1.0,0.1,0.9,0.010949648172106382,0.005559413187805105,0.003167939977176362,0.003657785808995351,0.5943999819622532,nan,0.9204298847764489,0.7218857768391979,-1.1415715234822614,-inf,0.8192644456409683,-27.95826354237255,False
large_simple,SEIRS,0.4,1.0,0.1,1.0,0.011068392699344549,0.005599296715999354,0.0031480606340400312,0.0038024864005788204,0.5592412961684499,nan,0.9213136183865722,nan,-1.2062708404644038,-inf,0.8215256192089453,-inf,False
large_simple,SEIRS,0.4,1.0,0.2,0.1,0.009810089580410488,0.0032153010562973737,0.003350445181873765,0.006802513624840593,0.9737841899802591,nan,0.9121564702945602,0.9498227809453311,0.6626142829133075,-inf,0.7978402276124814,0.7989970999297535,False
large_simple,SEIRS,0.4,1.0,0.2,0.2,0.009253823558292183,0.0033401623826299796,0.0033430864658632923,0.0053514461364908075,0.9321769441872186,nan,0.91249961630301,0.9107236229509044,0.44454021029618607,-inf,0.7987272755094799,0.7103146279996232,False
large_simple,SEIRS,0.4,1.0,0.2,0.3,0.008612962002894993,0.0034333456441151206,0.0033385238451887796,0.004123161243718465,0.9099288730022359,nan,0.9127127528325031,0.905401698723706,0.35963862499659494,-inf,0.7992762917778091,0.718816615901029,False
large_simple,SEIRS,0.4,1.0,0.2,0.4,0.009563462882203264,0.0035057290798731146,0.0033356643767644633,0.004378243443614167,0.8320458236602651,nan,0.912847065974515,0.8408380653514139,-0.09213245190926922,-inf,0.7996199869740215,0.3224707856219161,False
large_simple,SEIRS,0.4,1.0,0.2,0.5,0.00925849303844314,0.0035641732694885486,0.0033309242392683997,0.003828172860518728,0.8101082590472448,nan,0.9130665704104002,0.8293166476493538,-0.13443176656649025,-inf,0.8001890813612683,0.27060663027087317,False
large_simple,SEIRS,0.4,1.0,0.2,0.6,0.009567815504099762,0.003612981687963936,0.0033239941724173194,0.0037667358350162725,0.7561034882081166,nan,0.9133853754592153,0.7918631883228275,-0.38400534577114165,-inf,0.8010196391708384,-0.33207796928514965,False
large_simple,SEIRS,0.4,1.0,0.2,0.7,0.009638984524244162,0.003655182099447205,0.003314829033478601,0.0035568105004730507,0.7207213677654604,nan,0.9138053658159718,0.8128578677008355,-0.530719675773637,-inf,0.8021154103237029,-1.4357956775388447,False
large_simple,SEIRS,0.4,1.0,0.2,0.8,0.009750228029043398,0.0036920204523460828,0.003302965991471064,0.003572010985856779,0.6827007514056966,nan,0.9143470710589039,0.7609420703710658,-0.6332757699590039,-inf,0.8035292464885928,-3.737118557478505,False
large_simple,SEIRS,0.4,1.0,0.2,0.9,0.01008179711452984,0.0037252122669449526,0.003288257238246884,0.0038128612107767306,0.6249050652450688,nan,0.9150165263062442,0.7555843767038593,-0.8181335749870282,-inf,0.8052751956299279,-37.01134456712547,False
large_simple,SEIRS,0.4,1.0,0.2,1.0,0.010191925151825414,0.003754264924902356,0.0032742255181916246,0.003922978029848382,0.5904310747182494,nan,0.9156532571351148,nan,-0.870691435124886,-inf,0.8069335173671005,-inf,False
large_simple,SEIRS,0.4,1.0,0.3,0.1,0.009129720899435147,0.0024984746076399935,0.0034147226239721667,0.006636122798988007,0.9811273758552852,nan,0.9091932717315867,0.9599756367902159,0.7108884742089596,-inf,0.7900090537508793,0.8112188926825574,False
large_simple,SEIRS,0.4,1.0,0.3,0.2,0.008937539982263444,0.002587719787806327,0.0034182812384768186,0.005569784273413693,0.9406346180206498,nan,0.9090352940137514,0.9153223430413887,0.4648836367789938,-inf,0.7895711463173671,0.6698643483492608,False
large_simple,SEIRS,0.4,1.0,0.3,0.3,0.008464570680411614,0.002658874162879731,0.0034198812309746856,0.0045686307142651286,0.9121107118616201,nan,0.9089659775030714,0.8932372105842046,0.3609870535138504,-inf,0.7893741096433238,0.6321012465125735,False
large_simple,SEIRS,0.4,1.0,0.3,0.4,0.00879564166874192,0.0027165788684679077,0.003419498510066159,0.0043544192276732474,0.8621727907649196,nan,0.908987287309566,0.8502989359233963,0.12087498049289402,-inf,0.7894212495385786,0.4176030055551626,False
large_simple,SEIRS,0.4,1.0,0.3,0.5,0.009200727271484483,0.0027641239582260947,0.0034169998618040053,0.004254264924582828,0.8041166014851594,nan,0.9091057145437922,0.8037835968037568,-0.1614342038265153,-inf,0.7897288794394975,-0.039538201020536734,False
large_simple,SEIRS,0.4,1.0,0.3,0.6,0.009432271096268863,0.002804416799657057,0.003412334365982672,0.004048043948590972,0.7539519737381052,nan,0.9093237856394323,0.7948162863530704,-0.3927959849673759,-inf,0.7903026864884611,-0.9551222252701093,False
large_simple,SEIRS,0.4,1.0,0.3,0.7,0.009447821953423637,0.002839365558477609,0.003405292657335883,0.0038903452426947466,0.7200949497565697,nan,0.9096510566585443,0.7636743267972875,-0.48032418191035386,-inf,0.7911672581511837,-2.1580420450994957,False
large_simple,SEIRS,0.4,1.0,0.3,0.8,0.009524288466090316,0.002870132978764493,0.003395492975332675,0.003830272531373063,0.6847432980545087,nan,0.9101047775839769,0.7216482070335125,-0.5681411285926223,-inf,0.7923674779193651,-5.2903207921492434,False
large_simple,SEIRS,0.4,1.0,0.3,0.9,0.009701552734245385,0.0028982577930313585,0.003382783304328551,0.0038919455543078548,0.6422254018463222,nan,0.9106914837343795,0.7247469594935849,-0.680407846131178,-inf,0.7939189475609969,-30.019624759205698,False
large_simple,SEIRS,0.4,1.0,0.3,1.0,0.00985605994390147,0.0029214497537110723,0.0033819985448309987,0.004011053775904415,0.6031707055128369,nan,0.9107284515888806,nan,-0.7494292317358127,-inf,0.7940145524459288,-inf,False
large_simple,SEIRS,0.4,1.0,0.4,0.1,0.008533841489719786,0.002070524010247306,0.0034755365107845,0.0067539869736764875,0.9824117513549594,nan,0.9063669811405355,0.9560589684251118,0.7597618011588834,-inf,0.7824628587490619,0.816155916237452,False
large_simple,SEIRS,0.4,1.0,0.4,0.2,0.008941861267994821,0.00214060434590467,0.003481055204064763,0.005910711427926303,0.9403833799408912,nan,0.9061157794273211,0.9120754851757127,0.4467032182890459,-inf,0.7817714697274454,0.6083104214481212,False
large_simple,SEIRS,0.4,1.0,0.4,0.3,0.008772682656938122,0.002198240360632154,0.003484474408138952,0.005058446061392273,0.9021027160640613,nan,0.905960752606399,0.8820600315339826,0.2597312786946997,-inf,0.7813425570609905,0.47305711706445297,False
large_simple,SEIRS,0.4,1.0,0.4,0.4,0.008750844142186678,0.0022460251271997508,0.0034858214604667295,0.004599782314156009,0.8617306070701813,nan,0.9059013398176586,0.8447666981125095,0.10489187874453254,-inf,0.781173464155585,0.29715721415171037,False
large_simple,SEIRS,0.4,1.0,0.4,0.5,0.008983819977586991,0.002286392712136605,0.0034851361279589835,0.00425393917290748,0.8146586375983196,nan,0.9059360972747682,0.8342425913275409,-0.13362165818848903,-inf,0.7812595008031261,-0.15109601479293122,False
large_simple,SEIRS,0.4,1.0,0.4,0.6,0.008974118001239404,0.0023210722050889692,0.0034822916635223054,0.004090822830077212,0.7791057822533932,nan,0.9060711290261271,0.7737267159319487,-0.21067626889120183,-inf,0.7816164140699824,-0.517345124074907,False
large_simple,SEIRS,0.4,1.0,0.4,0.7,0.00886390003576306,0.0023514470585228537,0.0034770319814403637,0.0037537822176339957,0.7586126279948706,nan,0.9063183597337235,0.7689601162138172,-0.2511897888890402,-inf,0.7822756126070508,-0.9315907967790227,False
large_simple,SEIRS,0.4,1.0,0.4,0.8,0.00909252834193068,0.0023781331041309414,0.0034689808953983253,0.003715403372131546,0.7142122392198952,nan,0.9066950284017341,0.7688142162661842,-0.41217367419342366,-inf,0.7832827292171243,-3.55156207785811,False
large_simple,SEIRS,0.4,1.0,0.4,0.9,0.009481438031425751,0.00240271330095788,0.003458051704396041,0.003967776102844464,0.652786540677326,nan,0.9072049056917408,0.6710694462767504,-0.6009194698054685,-inf,0.7846461344422557,-23.90847665015889,False
large_simple,SEIRS,0.4,1.0,0.4,1.0,0.009667286599484848,0.00242070292812679,0.0034712890598492807,0.004079835194934169,0.6105289318510004,nan,0.9065896690209241,nan,-0.6830572721744406,-inf,0.7829942378524071,-inf,False
large_simple,SEIRS,0.4,1.0,0.5,0.1,0.008828965616392593,0.0017815083893928411,0.0035240589994876793,0.007173200748816736,0.9807676765645954,nan,0.9040954802446176,0.9544825416362539,0.7307661932719389,-inf,0.7763463201864489,0.7805830965696787,False
large_simple,SEIRS,0.4,1.0,0.5,0.2,0.008248999978291104,0.0018386225845035658,0.0035308247283143902,0.0055337871268986635,0.9534029530786088,nan,0.9037836136629528,0.926065931433109,0.5549664101684891,-inf,0.7754867246449644,0.6862444384551649,False
large_simple,SEIRS,0.4,1.0,0.5,0.3,0.008142426990304104,0.0018867941753980568,0.003535597651999171,0.004957722130316662,0.9176233939211068,nan,0.9035637199607494,0.88345380192168,0.40921793486718727,-inf,0.7748793260402393,0.5674996937134794,False
large_simple,SEIRS,0.4,1.0,0.5,0.4,0.00813014789270269,0.001927735634068295,0.00353844963854919,0.004669040059922402,0.8810819619690596,nan,0.9034330559432866,0.8308461869898484,0.299797254582313,-inf,0.7745159927945325,0.4404798571387054,False
large_simple,SEIRS,0.4,1.0,0.5,0.5,0.008656394861941615,0.0019627331849964348,0.003539241187773708,0.004295568063249242,0.8293379143769624,nan,0.9033985264169825,0.8255264089179709,-0.018529131614616556,-inf,0.774415100215913,-0.019596159312090133,False
large_simple,SEIRS,0.4,1.0,0.5,0.6,0.0088241313636902,0.001993188429911797,0.003537869558883016,0.004078741980904508,0.7867792552722882,nan,0.9034652197771835,0.806785962766736,-0.18783036006531706,-inf,0.7745899166762714,-0.6533758614489276,False
large_simple,SEIRS,0.4,1.0,0.5,0.7,0.00906208359057846,0.0020197672103597596,0.0035340531284540227,0.004109179613983473,0.7373370438181308,nan,0.9036463021291461,0.7304404699702809,-0.3449011818099934,-inf,0.7750759707201305,-2.0391484609351793,False
large_simple,SEIRS,0.4,1.0,0.5,0.8,0.009053439511011362,0.002043598935497275,0.0035276361852478303,0.003901296195198675,0.7111476453998016,nan,0.9039490589144343,0.7307536967316252,-0.40360065709674964,-inf,0.7758920390210639,-4.277929658255646,False
large_simple,SEIRS,0.4,1.0,0.5,0.9,0.009284897534439663,0.0020624387653706815,0.0035351306799597977,0.003970756370323052,0.6645760502167872,nan,0.9035983948344491,0.6900035542180039,-0.5322011599520211,-inf,0.7749387887553131,-20.18776541705943,False
large_simple,SEIRS,0.4,1.0,0.5,1.0,0.009540380824288907,0.0020778655526422643,0.003546405222562159,0.004134112003307535,0.615556411967466,nan,0.9030691420874806,nan,-0.6391591724904451,-inf,0.7735009304181273,-inf,False
large_simple,SEIRS,0.4,1.0,0.6,0.1,0.00933453629897711,0.0015710389175176336,0.003562142088405459,0.007747755703945082,0.9775403532145234,nan,0.9023025064207354,0.9508099347030997,0.6794479076992102,-inf,0.7714863305214661,0.7230925339819612,False
large_simple,SEIRS,0.4,1.0,0.6,0.2,0.008645682796719366,0.0016193209343714028,0.003570030118573841,0.006064854752839858,0.9454036902052144,nan,0.9019358588897105,0.9150508633654124,0.4823854358933277,-inf,0.7704731657274427,0.5871314623497261,False
large_simple,SEIRS,0.4,1.0,0.6,0.3,0.00835582749449728,0.0016607092520110633,0.0035759658910086973,0.005344894340540613,0.909135271224618,nan,0.9016598263657999,0.8671639218725753,0.3586029542002457,-inf,0.7697092776730161,0.4655714898300959,False
large_simple,SEIRS,0.4,1.0,0.6,0.4,0.008558106299213315,0.001696174210499268,0.003579924081224741,0.004843846191373788,0.8666189390481842,nan,0.9014761153029855,0.8404134498813475,0.13755059511924006,-inf,0.7691991838999753,0.20394166844221262,False
large_simple,SEIRS,0.4,1.0,0.6,0.5,0.008751370557196422,0.0017267905190606672,0.0035818610595990956,0.004562232530634881,0.8207739262991545,nan,0.9013871760892922,0.8056155533052081,-0.058435324109573195,-inf,0.7689493589745999,-0.2328789158575697,False
large_simple,SEIRS,0.4,1.0,0.6,0.6,0.008388052236771838,0.0017534576662419075,0.0035816372625769215,0.0038986387697712613,0.8131545294936875,nan,0.90139982161852,0.8275382796704482,-0.03812013860521968,-inf,0.7689782304630145,-0.23667857272149861,False
large_simple,SEIRS,0.4,1.0,0.6,0.7,0.008954700428931057,0.001777186377715419,0.0035791540345042174,0.004128335980958969,0.7426696807830963,nan,0.9015188552666248,0.7600669666104337,-0.3223587629172946,-inf,0.7692984643834643,-2.3190740526835416,False
large_simple,SEIRS,0.4,1.0,0.6,0.8,0.008919156861319413,0.0017956440249662854,0.003589931280396296,0.0038927201022499022,0.7185393341840998,nan,0.9010109188388247,0.776623940023529,-0.3674341137892405,-inf,0.7679070347539689,-4.6880826210233995,False
large_simple,SEIRS,0.4,1.0,0.6,0.9,0.009197643456997126,0.001811319994625895,0.0036010944030272865,0.00403079223486064,0.6674406315721051,nan,0.9004836705904873,0.6851415077275211,-0.5042907864257586,-inf,0.7664613744959989,-21.694631653928912,False
large_simple,SEIRS,0.4,1.0,0.6,1.0,0.009445443627999497,0.0018248969700951476,0.003610197411351328,0.004177139790684492,0.6193601506768428,nan,0.9000529800079056,nan,-0.6066986452574525,-inf,0.7652791833109648,-inf,False
large_simple,SEIRS,0.4,1.0,0.7,0.1,0.008525431895320078,0.0014102946070857717,0.003591581749470238,0.007218091639564256,0.9817481247079496,nan,0.9009106173823872,0.9551262726387485,0.7530697452201099,-inf,0.767693576451946,0.7822836693618385,False
large_simple,SEIRS,0.4,1.0,0.7,0.2,0.00764194543666587,0.0014517038147564632,0.0036001913106553348,0.0055339467732373445,0.9600986804375065,nan,0.900508133284761,0.9242810449904225,0.6412604462594558,-inf,0.7665784947276546,0.7151126739339639,False
large_simple,SEIRS,0.4,1.0,0.7,0.3,0.008050737978466694,0.001487559426044998,0.0036068818398497593,0.005100097335022512,0.9203227710869404,nan,0.9001950605162384,0.8874945444976011,0.40894293306677465,-inf,0.7657101161386031,0.5206385174577448,False
large_simple,SEIRS,0.4,1.0,0.7,0.4,0.008766444203452878,0.0015185734068142304,0.003611682679677389,0.005097501112383556,0.8558181057077986,nan,0.8999705121816104,0.8317644683617057,0.06031820456943782,-inf,0.7650860109892417,0.013075068577150684,False
large_simple,SEIRS,0.4,1.0,0.7,0.5,0.008778697945535536,0.0015456463030405385,0.003615128118273465,0.004731237943423447,0.8166649761529738,nan,0.8998095829302047,0.7932385778880907,-0.07320236398753854,-inf,0.7646375951900448,-0.37065726069155214,False
large_simple,SEIRS,0.4,1.0,0.7,0.6,0.008585571736569323,0.0015674159382219387,0.0036270344893642235,0.004287343544395822,0.7959093285398745,nan,0.8992464138666357,0.7723055771366059,-0.09915468243410652,-inf,0.7630847169918344,-0.5884656336960801,False
large_simple,SEIRS,0.4,1.0,0.7,0.7,0.00854153370739943,0.0015862037853899072,0.0036381603309771477,0.003958819773666824,0.7714557220742362,nan,0.8987191834522696,0.7680207435817439,-0.16409681081540084,-inf,0.7616290238218016,-1.1849142716413872,False
large_simple,SEIRS,0.4,1.0,0.7,0.8,0.009008481953844164,0.0016024359399521959,0.0036483708085880175,0.00410890242153885,0.7061591157447125,nan,0.8982344966629587,0.7202518875257575,-0.40398252089154485,-inf,0.7602891725610643,-6.379782684982524,False
large_simple,SEIRS,0.4,1.0,0.7,0.9,0.00930651605175674,0.0016164682319868295,0.003657305565660163,0.004223710217948223,0.651888087428186,nan,0.8978096823624266,0.6992289080405815,-0.550983729529902,-inf,0.7591136448114593,-54.802828663151814,False
