Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIR,0.6,0.1,0.7,0.0,0.36586197771092954,0.006301987585920711,0.016684956142046035,0.36434040036468496,0.9126025876132684,0.697553823791185,0.9779939663208084,0.9955073454484051,-480.54937529180216,-1.4652280994346443,0.5826765960695157,-69.07877527697968,False
large_simple,SEIR,0.6,0.1,0.8,0.0,0.3802475912139365,0.005901613726038518,0.017304848196276843,0.3785490851627478,0.9674438703454882,0.6618786200079224,0.9753901587405993,0.9997219686384051,-765.370587997352,-1.3617216495275306,0.5475538209103908,-89.16830613369574,False
large_simple,SEIR,0.6,0.1,0.9,0.0,0.3790580831339355,0.0057999423173900845,0.018381130730520112,0.3773252752119352,0.9197690863802584,0.5846659052634678,0.9745204796970707,0.9986206111168109,-610.7387369144428,-1.401178472089974,0.4503245336921796,-85.89670458600112,False
large_simple,SEIR,0.6,0.1,1.0,0.0,0.34645645673949527,0.005540406458780257,0.016046977565804057,0.34494470362083085,0.9384670786035623,0.5580688631232111,0.9841378664534407,0.9986617272944552,-432.1451464581331,-1.211225080991952,0.646585759050353,-63.199991763187796,False
large_simple,SEIR,0.6,0.2,0.1,0.0,0.5797179665925173,0.02108597298930465,0.00972002332594725,0.5770282921450531,0.8972852904789322,0.8513595612986633,0.8432857168251889,0.9440053678354013,-96136.09577846597,-4.061773752954884,0.017505508832721395,-767.8218647874754,False
large_simple,SEIR,0.6,0.2,0.2,0.0,0.5803937534647741,0.013770427860002443,0.012881985592312514,0.578593744645606,0.9347218549630982,0.7708091039262348,0.8225391259052399,0.9299052555756262,-116654.7406909233,-3.167429013943763,-0.8240494316529456,-1064.5337965746448,False
large_simple,SEIR,0.6,0.2,0.3,0.0,0.5747355254851174,0.010777114175031138,0.013433274835688206,0.5732431375398019,0.9613092307603965,0.7135963961919112,0.8245080986481835,0.9400948927016061,-97264.42967978782,-3.0550271591095504,-0.4057459766838494,-1027.7852515728473,False
large_simple,SEIR,0.6,0.2,0.4,0.0,0.5689432356953965,0.008812221484259994,0.013795894908252664,0.5675965237187036,0.9760177642694289,0.7041337742202926,0.8482680373278633,0.952464006308657,-56632.464591868964,-2.4973151626740466,-0.41962331140073283,-1022.3880620027742,False
large_simple,SEIR,0.6,0.2,0.5,0.0,0.5409271166090716,0.007392637513569145,0.012749468334817717,0.5397563736718082,0.9897684614578708,0.7114944993950626,0.8945803813121173,0.9726958238676505,-23846.258484024915,-1.7593409715503365,0.013698595146985126,-762.8002162321815,False
large_simple,SEIR,0.6,0.2,0.6,0.0,0.5676050083383942,0.006488881430291616,0.013538615059729885,0.566436858217671,0.9915750394996771,0.7030021021512737,0.8932387427937922,0.9735063357726778,-54113.651555844255,-1.3186657093064986,-0.19037420538283967,-1015.6177885291306,False
large_simple,SEIR,0.6,0.2,0.7,0.0,0.543973741630453,0.006149215179263519,0.01367102156415491,0.5428643249732057,0.9852083352732292,0.6447851167186859,0.8704869397329805,0.9694029324167582,-28579.8473465416,-1.4790966881309116,0.00752419143720795,-811.6416829150986,False
large_simple,SEIR,0.6,0.2,0.8,0.0,0.5469412053051275,0.005632740828785772,0.014368349525053016,0.5458193669617865,0.9491709496602181,0.6381209993054906,0.8536392262839769,0.9598183100124742,-38030.81100307881,-1.1382728990058966,-0.1108749808467413,-896.8220131762623,False
large_simple,SEIR,0.6,0.2,0.9,0.0,0.5529143769280614,0.005400583614274459,0.01474508027846809,0.5518091919592811,0.9939128352490814,0.5992196592930573,0.8664954534342116,0.968254459090986,-35709.16809718694,-1.0788671103451808,-0.32395806141282657,-1002.8380008293507,False
large_simple,SEIR,0.6,0.2,1.0,0.0,0.5677216476643637,0.005106670657169469,0.01529259336529107,0.5666177666633005,0.9839457610509627,0.58954047664828,0.8527797916612208,0.9650889529107954,-66170.51104532505,-0.8785614151647723,-0.4465412596151024,-1192.8655672022958,False
large_simple,SEIR,0.6,0.3,0.1,0.0,0.5316324565800928,0.017665969274194736,0.00619695235334367,0.5294872799035548,0.9144894022602063,0.8561460788398335,0.851564139703778,0.9261659053067003,-634064.2630261899,-2.5839777607826244,0.12875399850495428,-1035.9909698552767,False
large_simple,SEIR,0.6,0.3,0.2,0.0,0.5177012059892018,0.011715758967650413,0.00722388538935002,0.5164116570821643,0.8634373529764182,0.7992605412688076,0.8524389340702717,0.9212733489531262,-218083.39959351043,-2.0801849775746106,0.2451986011128916,-1047.5062671870487,False
large_simple,SEIR,0.6,0.3,0.3,0.0,0.5342751723083128,0.00966600071084369,0.008894954415660825,0.5331948491349289,0.8813965916586797,0.7052742468311675,0.8052947113544979,0.8930517972621952,-893016.2406350829,-2.4753534596859588,-0.17370275845998195,-1519.1104403236584,False
large_simple,SEIR,0.6,0.3,0.4,0.0,0.5314672200313635,0.00769507669966808,0.009639016304450973,0.5305361811891303,0.8107630636959663,0.7237553981670444,0.7967844647662018,0.8927524759547534,-853728.8704699845,-1.5044383025085013,-0.3836979183230982,-1602.9938516933007,False
large_simple,SEIR,0.6,0.3,0.5,0.0,0.5197259382348952,0.006759210994695042,0.009409062578176657,0.5188918720216601,0.869803860049441,0.7049662900855354,0.8241726318090276,0.9140047833902621,-247374.3827041667,-1.4079143542468535,-0.06786854180742896,-1423.1037160174094,False
large_simple,SEIR,0.6,0.3,0.6,0.0,0.5153520668226125,0.0058884236806207605,0.009936760096508705,0.514550679425208,0.9361132666270259,0.7074187109397989,0.8107663046916097,0.9124811452246586,-170267.0231247544,-0.9169378210928385,-0.13744244602147604,-1355.0699131105173,False
large_simple,SEIR,0.6,0.3,0.7,0.0,0.527234554455694,0.005501879113266006,0.010067659166071243,0.5264643152549852,0.9136575012462615,0.6757064318045175,0.8150868938980439,0.919801463298439,-412751.3013612408,-0.9519571301567027,-0.10940697554183054,-1599.1032927133033,False
large_simple,SEIR,0.6,0.3,0.8,0.0,0.505067856260889,0.005073360516624327,0.009638307682282018,0.5043748512868984,0.8721981330424797,0.669975568358756,0.8420656276846468,0.9306192235479597,-123460.85882925695,-0.7604701182845659,0.09346833888598549,-1314.2006488981042,False
large_simple,SEIR,0.6,0.3,0.9,0.0,0.5213752372171223,0.004756726193307372,0.010447118702759226,0.5206544822895038,0.8533496529662083,0.6599592147725836,0.8089108448719573,0.9191902413936324,-361645.7317483539,-0.593893319590548,-0.09632196374479474,-1598.8052120826262,False
large_simple,SEIR,0.6,0.3,1.0,0.0,0.5169640940462147,0.004623796273927113,0.01019675289511154,0.5162727087264314,0.9249847228799382,0.6276446870878022,0.8275219641119135,0.9339307069909054,-203905.91783695322,-0.540093469494985,0.01907755780978826,-1516.8688202503247,False
large_simple,SEIR,0.6,0.4,0.1,0.0,0.4497539685667652,0.015558884703307511,0.0038757688428572683,0.447997154585582,0.8359557967467699,0.8326083747252336,0.8946478627865565,0.8960456583991379,-640253.5494115733,-2.3142181296641064,0.5540748329960903,-930.2936091595138,False
large_simple,SEIR,0.6,0.4,0.2,0.0,0.45063802560112637,0.010197246697127304,0.004782248158974621,0.4496379537828283,0.8194877859885588,0.8010559570060481,0.882978834451581,0.905024153729237,-1253210.772119684,-1.5256759487875837,0.486510767979467,-1116.5504740158701,False
large_simple,SEIR,0.6,0.4,0.3,0.0,0.44502256478423535,0.008053787936130997,0.005722839634278984,0.44423762149955015,0.8476413894894069,0.7622134784345765,0.8541476108790752,0.8923579059571061,-617222.9990972993,-1.2052739010838232,0.3318260436770879,-1192.9482794995815,False
large_simple,SEIR,0.6,0.4,0.4,0.0,0.43482172366524485,0.006530981318004403,0.0057809018418468125,0.43417064877775324,0.9301893765909539,0.7742314233331228,0.8696788892418935,0.914644018010071,-187580.73150519907,-0.8077176746487127,0.414681454517556,-1089.3469841478752,False
large_simple,SEIR,0.6,0.4,0.5,0.0,0.452664174931531,0.006157742480729978,0.006557798505444889,0.4520521890375898,0.8371752741079743,0.696024583015746,0.8411143629815075,0.8927584739859907,-1684896.958947194,-1.0269920188992518,0.22421165276346122,-1530.6065275699068,False
large_simple,SEIR,0.6,0.4,0.6,0.0,0.4527239674028579,0.005395951714780629,0.006892075782741615,0.45215335283034425,0.8021981919225447,0.7088341269231305,0.8290491134019016,0.8935970052393157,-1532926.9883110325,-0.7132963470866698,0.2165483461160651,-1523.011547077628,False
large_simple,SEIR,0.6,0.4,0.7,0.0,0.4438890105208858,0.005019320977624271,0.007201405762803204,0.4433539051489175,0.8674366858128376,0.6872709360622569,0.8118606504152064,0.8930890877775086,-451866.31071895367,-0.6615680703986961,0.2603168193988924,-1380.0887242000736,False
large_simple,SEIR,0.6,0.4,0.8,0.0,0.443919859540732,0.004633925350566135,0.007354543157698564,0.44341258281428797,0.7837559459124525,0.6853686641499324,0.8136982051930435,0.8947370374067329,-599258.6224889882,-0.4887325552484778,0.22688233692517878,-1472.7800524031354,False
large_simple,SEIR,0.6,0.4,0.9,0.0,0.4395060395251277,0.004257168631467631,0.007941269613818587,0.4390106975665595,0.8126696305148712,0.6974278893272717,0.7849884886861107,0.8789707825015838,-336334.99458382756,-0.28237462059833085,0.060931123568014556,-1465.2852194853674,False
large_simple,SEIR,0.6,0.4,1.0,0.0,0.4439686642591405,0.004176949442063299,0.007332549856287342,0.44349453341700856,0.8583559366154977,0.6658747297486586,0.8264558285803046,0.9124253530713502,-605620.171816073,-0.25680568103225165,0.31691351929132283,-1482.7839014571548,False
large_simple,SEIR,0.6,0.5,0.1,0.0,0.378667540207449,0.012821356385098955,0.002675975941352068,0.37728810651329936,0.5596778195159481,0.8771666224440424,0.9278855959353223,0.909626912714936,-11891996.528887795,-1.3415124278651822,0.7262950013296325,-809.7828231825649,False
large_simple,SEIR,0.6,0.5,0.2,0.0,0.37502714319865843,0.008165110429868307,0.003502577324832491,0.3742653915171107,0.7998138967634376,0.865706667193449,0.9102046584595068,0.9175834675831411,-2214594.7043335247,-0.5353434085038304,0.5862615107294391,-937.5052132409188,False
large_simple,SEIR,0.6,0.5,0.3,0.0,0.37529700924207177,0.006836685401392263,0.004193612323697771,0.3746936342094848,0.8119693546754051,0.809671883448782,0.8849758622113617,0.8935668402700804,-2216633.9847906115,-0.6438287114952363,0.4656492611566603,-1098.9154859624496,False
large_simple,SEIR,0.6,0.5,0.4,0.0,0.3769193156192017,0.006061063716640421,0.004506152425547835,0.37640919560140657,0.9421141541066411,0.7652188825547154,0.8698891546339413,0.8920377273201282,-1731217.0524892274,-0.7762189218990212,0.505685441892933,-1158.5231904072327,False
large_simple,SEIR,0.6,0.5,0.5,0.0,0.37255501514326117,0.0051716153019351115,0.004687534840552084,0.3721100921126075,0.856598086200289,0.7712943030296664,0.8693438246583275,0.8962002475859067,-1319715.4414928393,-0.4012266215850482,0.5045178489046718,-1131.3277506765596,False
large_simple,SEIR,0.6,0.5,0.6,0.0,0.37408696763028826,0.004680462111533985,0.0052366698050343415,0.3736677571100785,0.8638285869481672,0.7594299887948319,0.842410949215395,0.883884630459615,-2027767.4807543303,-0.2701018086223004,0.3758174437722619,-1233.2545141304206,False
large_simple,SEIR,0.6,0.5,0.7,0.0,0.3770854939780782,0.004346950714944665,0.005477446121936465,0.37668997271767035,0.8940731210297459,0.7466695368886391,0.8314380762468869,0.8854216765700845,-3819080.5646871612,-0.22461438326207372,0.37162238959023874,-1308.001246030894,False
large_simple,SEIR,0.6,0.5,0.8,0.0,0.3711921860459296,0.0041598290924150585,0.005598228342600818,0.37082209375768926,0.8512236805845286,0.720705406747114,0.8282476736746139,0.8851825115623565,-1030509.5223489786,-0.19529723722597314,0.40677506913503136,-1238.6749139318172,False
large_simple,SEIR,0.6,0.5,0.9,0.0,0.37269490501721314,0.003976565455893739,0.005953298914461748,0.37233544999994067,0.8142667526183404,0.7065012362772494,0.8090071959487249,0.8773040148251097,-1111545.164032964,-0.13094025260396513,0.3303566434042855,-1318.301559411659,False
large_simple,SEIR,0.6,0.5,1.0,0.0,0.3727124093608088,0.003826991718005802,0.005928269647454636,0.3723658551249272,0.8195639313349387,0.6977678863554658,0.8136991962188885,0.8884744499131314,-1408041.920718155,-0.05502983881666368,0.4056518493105259,-1296.4976778114806,False
large_simple,SEIR,0.6,0.6,0.1,0.0,0.3135595157672465,0.010892155706870863,0.002138755055817891,0.3124144573351258,0.4123901825315252,0.8904025303418504,0.9415831827444949,0.9137468943607204,-9959835.373416873,-0.6541831821479569,0.777266380763468,-618.7043160176795,False
large_simple,SEIR,0.6,0.6,0.2,0.0,0.31866983533730897,0.00741748325143223,0.002808039557448861,0.31802158844182404,nan,0.856859666122848,0.9189589428511871,0.9057131359629275,-inf,-0.3609172852419231,0.6646697080058479,-824.0661851123713,False
large_simple,SEIR,0.6,0.6,0.3,0.0,0.31593851675909296,0.005657285910966641,0.0031972569272688263,0.31546408005412263,0.9117164705696335,0.8590017141264009,0.9134463566077614,0.9120549424842783,-7600130.570138827,-0.05471601780229807,0.5906029644400379,-885.0934610832622,False
large_simple,SEIR,0.6,0.6,0.4,0.0,0.3101341414891973,0.004937116958593061,0.003238380699342034,0.30973940807781025,0.8740679687687846,0.8324979047589866,0.9130762200617123,0.9106020774688018,-1219485.4200919494,-0.017310537471932896,0.6661812832546536,-835.0868811254395,False
large_simple,SEIR,0.6,0.6,0.5,0.0,0.3146457016768961,0.004582370034057002,0.003715600514421839,0.3142947314309625,0.8194836289356753,0.8005689243569264,0.885558622175232,0.8935382117106956,-4754313.637199405,-0.08444619331528913,0.5926084453697795,-949.7388813871818,False
large_simple,SEIR,0.6,0.6,0.6,0.0,0.3191284074192296,0.004308509309691789,0.004016711962861324,0.3188010407671763,nan,0.7729295754518185,0.8700366686915652,0.8853925512079127,-inf,-0.11524895563206461,0.544942448040453,-1073.114679423391,False
large_simple,SEIR,0.6,0.6,0.7,0.0,0.31619817922127674,0.003960760435265727,0.004347958579270071,0.3158969841161777,0.7831227645896995,0.7702801119591928,0.8517863584965321,0.8805119217014431,-11399892.541626789,-0.030972622673638872,0.47940508412859795,-1087.9119491607423,False
large_simple,SEIR,0.6,0.6,0.8,0.0,0.3162222915765801,0.0037586648333260363,0.004651337957111208,0.3159347533563078,0.9196666067207487,0.7548787944255665,0.8309531256668036,0.8737164259120446,-13040692.376737801,0.02933018717762248,0.459500829739665,-1086.7724344115625,False
large_simple,SEIR,0.6,0.6,0.9,0.0,0.31623993123024613,0.003654138638431807,0.004762914082222835,0.3159668763105231,0.635907841262172,0.7356596675826013,0.826141906692044,0.8769197208400618,-22794399.0131883,0.045733364011218414,0.47320081449611495,-1118.0413788194394,False
large_simple,SEIR,0.6,0.6,1.0,0.0,0.31181373112699445,0.003549853315393889,0.0050084954860504394,0.3115512720937452,0.8117611151703467,0.7241637895317293,0.8098171504052408,0.8724751373536765,-1773749.4586635309,0.09224110417360898,0.4420651626810411,-1068.2421031764363,False
large_simple,SEIR,0.6,0.7,0.1,0.0,0.2674052553813493,0.009457316611683529,0.0018018286594179336,0.26643397605305535,nan,0.905380778089523,0.9476144448647671,0.9214382940553836,-inf,-0.26107892080414397,0.8198689582818707,-491.5719940277701,False
large_simple,SEIR,0.6,0.7,0.2,0.0,0.26795898175985056,0.006657278723578075,0.0021674670703741425,0.2674302566302416,nan,0.8746161438543686,0.9400950064075462,0.9127746367611465,-inf,-0.19335912156620538,0.7706554309140379,-652.1721251672103,False
large_simple,SEIR,0.6,0.7,0.3,0.0,0.26814673490104823,0.005220109568569424,0.002467823223723466,0.26775278501310845,nan,0.8672787660961597,0.9282126089564442,0.911741052678333,-inf,0.003799788229197798,0.7420992343276889,-706.0318743010021,False
large_simple,SEIR,0.6,0.7,0.4,0.0,0.26676124810787005,0.0043830476667083,0.002752795978632849,0.2664357870567863,0.5919567540089007,0.8587292074302261,0.9171651439672405,0.9095230638621646,-64878412.93911098,0.17392394173809977,0.7020339340833266,-726.463667863077,False
large_simple,SEIR,0.6,0.7,0.5,0.0,0.26385878060846074,0.004233033672747131,0.0031706014383607374,0.26357735282448286,0.8156033699525479,0.815275741915822,0.8911739300349164,0.8875151404650636,-5774065.154715364,0.012871980663357596,0.6304864283016995,-769.6617737161889,False
large_simple,SEIR,0.6,0.7,0.6,0.0,0.2668604257445056,0.003905577177315027,0.003328371744334264,0.26660215112157987,0.7948502113748571,0.8005510401417882,0.8876058143246605,0.8851912034558079,-32479579.141395476,0.07700216715948349,0.593051387099449,-845.4722034563114,False
large_simple,SEIR,0.6,0.7,0.7,0.0,0.2668839000846244,0.0036105805726529693,0.003348415135004876,0.26664401816640415,0.6452848214466246,0.7952901618419355,0.8851632755609967,0.8937235115677,-64938086.48707858,0.16349969125797859,0.6599534937357354,-809.657955388349,False
large_simple,SEIR,0.6,0.7,0.8,0.0,0.26542295108059893,0.0034306593240499444,0.003746537788760114,0.26519836736588015,0.8958630495012276,0.7849760846977535,0.8571259376521462,0.8841004892923542,-10713778.00076976,0.19157846006196555,0.5890311137436754,-825.6009167915099,False
large_simple,SEIR,0.6,0.7,0.9,0.0,0.2669180857995967,0.003259527593355767,0.0038513377376863133,0.26670333409658364,0.8298983711370335,0.7826833444576768,0.8527912876639618,0.8858464310022417,-32493616.267346818,0.25006550427021734,0.5788938191044168,-858.9290913241468,False
large_simple,SEIR,0.6,0.7,1.0,0.0,0.25952715567489376,0.0033298226381178577,0.00415897574565739,0.2593269908201979,0.8767863377474797,0.7457602946387426,0.8296986289390494,0.8816913680546945,-1335725.799900349,0.20128488874923045,0.574948150743785,-777.3453302987459,False
large_simple,SEIR,0.6,0.8,0.1,0.0,0.22849165709909694,0.007636333319208764,0.0016222211094020506,0.22773836381768278,nan,0.9496269254184315,0.949003615494675,0.9497837404971626,-inf,0.21949425045175264,0.8370796498239832,-369.4045288053692,False
large_simple,SEIR,0.6,0.8,0.2,0.0,0.2274694525724366,0.0050385954363066435,0.0019624867597714955,0.22703801209197536,0.5373278388589343,0.9336522462978706,0.9394705835216624,0.9439853948204855,-47173804.029106855,0.4323777598498758,0.780067904677663,-466.0963692032361,False
large_simple,SEIR,0.6,0.8,0.3,0.0,0.22910415181829757,0.004385946686875235,0.0020746715905707812,0.2287863607083112,nan,0.9034449531512424,0.9416989210470915,0.93028261365963,-inf,0.34625077834280904,0.7790822726102357,-549.446612501603,False
large_simple,SEIR,0.6,0.8,0.4,0.0,0.22769989791306822,0.00422997605206971,0.00230775495377627,0.22742819855398516,0.6184533486414455,0.8539825045710497,0.9288706461439507,0.9061025762266507,-47269434.36582125,0.16452081530556462,0.7568094123073168,-593.4079078504608,False
large_simple,SEIR,0.6,0.8,0.5,0.0,0.2262690554293727,0.003837085072032318,0.002475247732598273,0.22603402696606634,0.7908018725816122,0.8370703296217886,0.9209495138082009,0.902625053335451,-9339182.43742833,0.20633982845580245,0.744408096334165,-599.3372513179753,False
large_simple,SEIR,0.6,0.8,0.6,0.0,0.22926463379467135,0.003582299279130221,0.0027680980058970013,0.22905279267022,nan,0.8228913846885262,0.9036527852993004,0.8937282665999502,-inf,0.22313275854786485,0.6886820857552264,-659.4920452551257,False
large_simple,SEIR,0.6,0.8,0.7,0.0,0.22928646204870068,0.0033807224581602602,0.00288949267047378,0.22909014966028066,nan,0.8102538093393172,0.8940115048879549,0.8948107084197531,-inf,0.25853188783315806,0.7033132904016156,-652.3255905648738,False
large_simple,SEIR,0.6,0.8,0.8,0.0,0.22930235817286224,0.0031696439691890435,0.0030762004453648755,0.2291178691075664,nan,0.8084401090667652,0.8817454953333571,0.89482850326687,-inf,0.31408460373333413,0.68376813040617,-662.2428233276703,False
large_simple,SEIR,0.6,0.8,0.9,0.0,0.2263530043027507,0.0031809951120546185,0.0034965664143082093,0.22618324076649046,0.8497414429780241,0.7807355352020708,0.8478138974024491,0.8760826770963114,-9346113.649177387,0.2785624979101883,0.5974145851867201,-668.1889482928725,False
large_simple,SEIR,0.6,0.8,1.0,0.0,0.22636219098734173,0.003153692796266099,0.003574591972748069,0.22619972445377606,0.8575420070868225,0.763397454115772,0.845777304077522,0.8871744618975808,-9346872.300912851,0.2835457386374761,0.6385614690344819,-652.7343301522463,False
large_simple,SEIR,0.6,0.9,0.1,0.0,0.19832692736156782,0.006550157845756715,0.0017324243574877315,0.1976652683811365,nan,0.9522171228405885,0.9300218080769684,0.9562593153245336,-inf,0.4754855415880028,0.7989630840857902,-276.9427949240541,False
large_simple,SEIR,0.6,0.9,0.2,0.0,0.19871026515027299,0.004557584967778816,0.0017099781790818412,0.1983466586295627,nan,0.9429205821717904,0.946499108112123,0.9492783383406959,-inf,0.5164398319477193,0.8220287235913365,-378.63664062414614,False
large_simple,SEIR,0.6,0.9,0.3,0.0,0.19883706719256827,0.004198793958557621,0.0019210368001367115,0.1985562361605517,nan,0.902949297407903,0.9400902312822277,0.9247696132749301,-inf,0.35476795411915885,0.7871672661624666,-457.6674956355457,False
large_simple,SEIR,0.6,0.9,0.4,0.0,0.19890449584031397,0.003613665946634117,0.002004591828677566,0.19867690215346442,nan,0.8940663272486721,0.9395608690560593,0.9237520662612598,-inf,0.4142898718535809,0.7864973970235251,-482.0435388200029,False
large_simple,SEIR,0.6,0.9,0.5,0.0,0.19894376209608594,0.0034514246798090444,0.0021483115382911395,0.1987450584581839,nan,0.8651297938418805,0.9309408563405079,0.9119836990722027,-inf,0.3558946375057743,0.776714397562692,-504.8514111504635,False
large_simple,SEIR,0.6,0.9,0.6,0.0,0.19600492590016066,0.003337775515515573,0.0023655792951185616,0.19582685159952692,0.6830560838243066,0.838041154378519,0.9160306031792294,0.8990516993035085,-8756462.13229217,0.3287519235271661,0.7528664149122407,-492.517846802358,False
large_simple,SEIR,0.6,0.9,0.7,0.0,0.19899384606756615,0.0031018869316376237,0.002570729807283156,0.19883110822580813,nan,0.8361951638783897,0.9015044527578948,0.8982657947509837,-inf,0.37513102665826603,0.723560358073598,-527.3197944438242,False
large_simple,SEIR,0.6,0.9,0.8,0.0,0.19752615823494202,0.003061170869784199,0.002810534529991275,0.19737494135104713,0.8606320090018172,0.8124287485150095,0.8827235689793976,0.8886750051494968,-17794724.44004277,0.35142802490855507,0.6864902864654618,-531.3102642840761,False
large_simple,SEIR,0.6,0.9,0.9,0.0,0.19901633227182158,0.0030389583962944678,0.002932610972584991,0.19887359062588425,nan,0.7926973726501453,0.8743922571268481,0.8910357132007108,-inf,0.3404219466848103,0.6934624065417314,-545.3850230160887,False
large_simple,SEIR,0.6,0.9,1.0,0.0,0.19902383160670284,0.003010631331205705,0.003326068501954229,0.19888914691306578,nan,0.7779110739323706,0.8425817622465587,0.883562452513773,-inf,0.3470726634362653,0.6483994271202271,-540.1901862246416,False
large_simple,SEIR,0.6,1.0,0.1,0.0,0.17458736525617505,0.006338440940648133,0.0015706123103851307,0.1739953063064664,nan,0.9576332573717496,0.9376195332430224,0.9546555503783981,-inf,0.4319953252807841,0.8316839441107111,-239.3162401230255,False
large_simple,SEIR,0.6,1.0,0.2,0.0,0.17491346033850233,0.004882069919602336,0.001717576249117627,0.1745676790706697,nan,0.913688157527223,0.9361697756136022,0.9317647192945551,-inf,0.360887404807935,0.8101543767475488,-327.7725947449078,False
large_simple,SEIR,0.6,1.0,0.3,0.0,0.1750198979209414,0.0038634221491648676,0.001743176544212739,0.1747775144001433,nan,0.9126838750509082,0.9432998206403119,0.9313164544678816,-inf,0.4504293266753403,0.8140959323190184,-368.8523894554832,False
large_simple,SEIR,0.6,1.0,0.4,0.0,0.17507758234817944,0.0033178895541397502,0.001823834970111557,0.17487880326426253,nan,0.9051714205869653,0.9432702122648728,0.9289050478176805,-inf,0.5113114936538686,0.805709770114548,-391.1765463804331,False
large_simple,SEIR,0.6,1.0,0.5,0.0,0.17511036264323618,0.0032358150677723615,0.001908925569619668,0.17493533485978757,nan,0.8743767943372167,0.9391922529655263,0.9153338846089017,-inf,0.4372561331382805,0.8024713675955241,-412.1038889390289,False
large_simple,SEIR,0.6,1.0,0.6,0.0,0.17513124629202045,0.003032432076692,0.0020822749228177335,0.17497719715589627,nan,0.8639171292624949,0.9266336182911165,0.9101161386425846,-inf,0.4432257011207461,0.7814701593451228,-424.2538694812957,False
large_simple,SEIR,0.6,1.0,0.7,0.0,0.17514993885469482,0.0031844482458125633,0.002430901307950077,0.1750126962552947,nan,0.8143165203560053,0.8969691354647978,0.8894414987844309,-inf,0.3097099299194803,0.7376987050634806,-435.43114787102047,False
large_simple,SEIR,0.6,1.0,0.8,0.0,0.17516540872619796,0.002769420810086658,0.0024425690774625645,0.17503628543270075,nan,0.844979688242151,0.8990175520709539,0.9024119969588933,-inf,0.4745580206103647,0.7374321212486887,-436.131101085785,False
large_simple,SEIR,0.6,1.0,0.9,0.0,0.17517366962298847,0.0029174991928818603,0.0027863182789320796,0.17505485546902716,nan,0.8034034966780305,0.8694910075552542,0.8876084834340798,-inf,0.3911759479669362,0.6965428792689237,-440.0625535991679,False
large_simple,SEIR,0.6,1.0,1.0,0.0,0.1751799013902379,0.002891610064854606,0.003062122239224481,0.17506845394586615,nan,0.7900861718889153,0.8467939492030809,0.8825657595737011,-inf,0.39767740746764413,0.662104770884617,-440.7426437441593,False
large_simple,SEIR,0.7,0.1,0.1,0.0,0.4613295354207351,0.0204113541743224,0.016842347920580047,0.4581984615466164,0.8911402806825908,0.952831591324518,0.9510846192346959,0.9964325290990799,-1072.520981540765,-1.4481182584139494,0.011597679328023247,-109.41607472667363,False
large_simple,SEIR,0.7,0.1,0.2,0.0,0.4066437957293076,0.013105437074793776,0.015959023565565954,0.4045150317392058,0.9206862245694549,0.9270080380076933,0.9824827511910346,0.998078094967246,-676.8639539903277,-1.273621589702194,0.4576030347160469,-82.75313455326679,False
large_simple,SEIR,0.7,0.1,0.3,0.0,0.3433363101170212,0.010328226961728299,0.015227108971933882,0.34171617582838776,0.9048437579843214,0.8735183792944569,0.9800683455643404,0.9948445210842412,-313.60664802845724,-1.3017679968582252,0.6264214498511126,-48.68762816638332,False
large_simple,SEIR,0.7,0.1,0.4,0.0,0.3418749490615766,0.008428176391691652,0.016593376656663786,0.34010105092155235,0.9115735155484851,0.8683261848193039,0.9839352539256752,0.9979557978627536,-353.1602692514691,-1.1447180905684302,0.539647241048852,-53.36472248911501,False
large_simple,SEIR,0.7,0.1,0.5,0.0,0.3520556220066543,0.00798438611226186,0.016722451088697323,0.3503500920651002,0.9256447394752474,0.7766614826255567,0.982331705971905,0.998065754516524,-425.84515038243796,-1.8166420380316808,0.564028301238997,-62.41271567475494,False
large_simple,SEIR,0.7,0.1,0.6,0.0,0.37128483906360954,0.007181210030175255,0.018705791805165246,0.3694422806083048,0.914148626530574,0.7405462633382179,0.9768862074741347,0.999330336047932,-549.3151972028818,-1.707338602200112,0.3972417668365146,-78.37838924433761,False
large_simple,SEIR,0.7,0.1,0.7,0.0,0.3447698356476339,0.006811884097186235,0.017207706254616144,0.3430174248766583,0.9121959464055364,0.668154681134762,0.9812605282234169,0.9989858908498516,-423.0005184387744,-1.9028495005010484,0.5600854113042595,-61.13548145111853,False
large_simple,SEIR,0.7,0.1,0.8,0.0,0.3668842654963914,0.006499341074632613,0.01816379886864211,0.3652066850719988,0.9165278150760192,0.6037505714909088,0.9794399840054286,0.9984720929940298,-561.8714007784499,-1.8995455010642264,0.485923333947621,-77.986587402006,False
large_simple,SEIR,0.7,0.1,0.9,0.0,0.3477759699818899,0.006173403643169691,0.017943561725625175,0.3461236770771187,0.8967352836990424,0.5614615667828812,0.9786049727572691,0.9969865672225073,-403.90833677669235,-1.7165678199732044,0.519829298140004,-64.1195093579032,False
