Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.5,1.0,0.0,0.5,0.004818125164755195,0.8550129752984276,0.002487173571452658,0.003072759279994691,0.8195384747108144,nan,0.8317834457632923,0.782865347572969,-0.2194519432987807,-inf,0.5543828604639023,-0.8265186357552958,False
large_simple,SIRS,0.5,1.0,0.0,0.6,0.00502048387024586,0.8550129752984276,0.0024870073599550864,0.0030383461963845856,0.7488909950371458,nan,0.8318015578167046,0.7225023927970873,-0.5544533370808475,-inf,0.5544424173988193,-2.9429850739316326,False
large_simple,SIRS,0.5,1.0,0.0,0.7,0.004917829372208217,0.8550129752984276,0.0025079000321635314,0.002790005197786492,0.7228880999684048,nan,0.8296470888904589,0.7078614999639069,-0.5845013378736426,-inf,0.5469249573432264,-4.610233539025857,False
large_simple,SIRS,0.5,1.0,0.0,0.8,0.005027204676597528,0.8550129752984276,0.0025282713305109965,0.002727929413973536,0.6655996564269302,nan,0.8275460338215836,0.6786389644362415,-0.7650602155267789,-inf,0.5395345409812697,-15.933847179615043,False
large_simple,SIRS,0.5,1.0,0.0,0.9,0.005001403236411055,0.8550129752984276,0.0025372335948583816,0.002614602624507292,0.6370861585612355,nan,0.8266220902423083,0.6473592796710637,-0.7831699839830986,-inf,0.5362642214395208,-45.34464662272924,False
large_simple,SIRS,0.5,1.0,0.0,1.0,0.0050730604349550545,0.8550129752984276,0.0025350571904340625,0.0026117977238324587,0.5918270401989677,nan,0.8268476816449714,nan,-0.8539147941197875,-inf,0.5370594526948196,-inf,False
large_simple,SIRS,0.6,0.1,0.0,0.1,0.6919844852802752,0.8550129752984276,0.3466169172991344,0.34554488746832474,-0.3802201999222669,nan,0.4085154694175472,-0.4098009739947098,-1432.032946412546,-inf,-922.8280934693029,-1922.6716349323708,False
large_simple,SIRS,0.6,0.1,0.0,0.2,0.6923863820041251,0.8550129752984276,0.46183406602808197,0.2306114632164622,-0.5716169305641238,nan,-0.42740210140454166,-0.485872282124024,-1987.3640075631101,-inf,-1671.1736858125041,-2342.234874887817,False
large_simple,SIRS,0.6,0.1,0.0,0.3,0.692147183370252,0.8550129752984276,0.5191709057598305,0.17298850274455332,-0.5652891810743621,nan,-0.5417223884286283,-0.378712460246514,-2095.420079895422,-inf,-1722.540053165657,-3587.102635998726,False
large_simple,SIRS,0.6,0.1,0.0,0.4,0.6923966207641605,0.8550129752984276,0.5539298941102,0.1384709476100846,-0.6376342147180003,nan,-0.6375918035526051,-0.4050675386485345,-2379.3192911380957,-inf,-1962.2726628210073,-5338.3676957013195,False
large_simple,SIRS,0.6,0.1,0.0,0.5,0.6924957803863047,0.8550129752984276,0.5770628993886262,0.11543547154739109,-0.6843641170378431,nan,-0.6852364628819756,-0.4639712964739398,-3022.5630131178655,-inf,-2471.321433167765,-10796.324214212656,False
large_simple,SIRS,0.6,0.1,0.0,0.6,0.6925223764182756,0.8550129752984276,0.5935470763643086,0.09897757178635647,-0.7106170991087649,nan,-0.7094937206955539,-0.5563640790929427,-3204.2350857724227,-inf,-2688.186555120083,-12816.624605250541,False
large_simple,SIRS,0.6,0.1,0.0,0.7,0.6925742909189144,0.8550129752984276,0.6059488468998058,0.08662793019428171,-0.7024563972739399,nan,-0.7008652449883633,-0.5291835492483223,-3108.582232586769,-inf,-2561.5802411027294,-30063.37646304215,False
large_simple,SIRS,0.6,0.1,0.0,0.8,0.6925092923210908,0.8550129752984276,0.6154957742208502,0.07701728311752098,-0.6875547995616041,nan,-0.6863296438809052,-0.4421063392563545,-2909.931111040319,-inf,-2407.1683527889204,-43677.60125483284,False
large_simple,SIRS,0.6,0.1,0.0,0.9,0.6927692500627924,0.8550129752984276,0.6233892875653615,0.06938284404213316,-0.7484896386830165,nan,-0.7479833724085254,-0.41828266115169516,-3703.3762791188096,-inf,-3069.140773289085,-164078.1609253777,False
large_simple,SIRS,0.6,0.1,0.0,1.0,0.6927449402954418,0.8550129752984276,0.6296506987576403,0.06309829321195749,-0.7311553085489675,nan,-0.7286941488731801,nan,-3819.9311279780404,-inf,-3155.616803528011,-inf,False
large_simple,SIRS,0.6,0.2,0.0,0.1,0.5542549895005315,0.8550129752984276,0.18529492245285287,0.36913866196086786,-0.37435602260511175,nan,0.6287745097529763,-0.33095193994629873,-1868.8316426897845,-inf,-633.5133211162994,-2676.11019997493,False
large_simple,SIRS,0.6,0.2,0.0,0.2,0.5545421728461719,0.8550129752984276,0.277539464841524,0.27706439675565603,-0.6993281289418845,nan,-0.22577394642711837,-0.49828667951603955,-2846.231734863313,-inf,-1576.0266112967909,-3905.0808809874343,False
large_simple,SIRS,0.6,0.2,0.0,0.3,0.5546240949378126,0.8550129752984276,0.3329171916471133,0.22173329682933893,-0.8374969604299272,nan,-0.7768143373654128,-0.5934905518332755,-3710.5909330163136,-inf,-2393.7458380049948,-5792.117022568638,False
large_simple,SIRS,0.6,0.2,0.0,0.4,0.554644896533847,0.8550129752984276,0.36983317764555795,0.18482148216512037,-0.9084963434103526,nan,-0.910343597536105,-0.6403447116145807,-4445.424565209196,-inf,-2890.0002687201677,-10347.71155953958,False
large_simple,SIRS,0.6,0.2,0.0,0.5,0.5546879521662321,0.8550129752984276,0.396247630027621,0.1584447455507124,-0.951987427186461,nan,-0.961441711347714,-0.6818322567776169,-5317.994810368179,-inf,-3574.74963592994,-16411.299525118364,False
large_simple,SIRS,0.6,0.2,0.0,0.6,0.5546330364190959,0.8550129752984276,0.4159874497453819,0.1386474976636391,-0.9520063038467199,nan,-0.9596430088202395,-0.6638546460365924,-5329.293723798248,-inf,-3668.5485174566343,-21588.267953757808,False
large_simple,SIRS,0.6,0.2,0.0,0.7,0.5546146387805585,0.8550129752984276,0.43137123280321493,0.12324379197235641,-0.9577471982120078,nan,-0.9679083790379465,-0.6390158797123453,-5455.33917841328,-inf,-3838.17075049613,-31642.23845625427,False
large_simple,SIRS,0.6,0.2,0.0,0.8,0.5546942328110052,0.8550129752984276,0.4437499682302242,0.11094436003350652,-0.9861798739026597,nan,-0.9865100067929334,-0.6797268558663785,-7196.352362023799,-inf,-4888.886066321688,-179468.1053741697,False
large_simple,SIRS,0.6,0.2,0.0,0.9,0.5548670124779247,0.8550129752984276,0.45390602964065524,0.10096131844326378,-0.9889899258780237,nan,-0.9911652767301109,-0.5782968227455468,-6687.981739194727,-inf,-4647.38592964179,-286664.71207390976,False
large_simple,SIRS,0.6,0.2,0.0,1.0,0.5546969429164268,0.8550129752984276,0.46213782550667154,0.09256130835584776,-0.9412297766423269,nan,-0.9411873402316049,nan,-5496.254037561248,-inf,-3814.727001152669,-inf,False
large_simple,SIRS,0.6,0.3,0.0,0.1,0.41606704355392427,0.8550129752984276,0.10447082475697696,0.31180454142799524,-0.01039151303649974,nan,0.6931609159642222,-0.10561944230776202,-1461.7440254293933,-inf,-354.25091244681965,-1733.756663004788,False
large_simple,SIRS,0.6,0.3,0.0,0.2,0.4161426223353738,0.8550129752984276,0.16666939210519974,0.2495328577367092,-0.600341680671207,nan,0.5052638623071334,-0.4449122365587707,-2575.340486417992,-inf,-946.9384817772385,-4165.973801089958,False
large_simple,SIRS,0.6,0.3,0.0,0.3,0.41617986863266315,0.8550129752984276,0.20822088165809832,0.2079902481264916,-0.838016967285097,nan,-0.26337072331835076,-0.540447252284759,-3101.106771070855,-inf,-1468.8368131463042,-4874.595612960598,False
large_simple,SIRS,0.6,0.3,0.0,0.4,0.41614720750103246,0.8550129752984276,0.23786944461844128,0.1782932413944665,-0.9385578329378081,nan,-0.8799092730065039,-0.6683079927522703,-3570.6566751689556,-inf,-1997.4474401489722,-6543.408960530164,False
large_simple,SIRS,0.6,0.3,0.0,0.5,0.4161632538582978,0.8550129752984276,0.26013183251062444,0.1560364054306465,-0.9839294538343861,nan,-0.9897821696865489,-0.6846806349934698,-4476.3841959709,-inf,-2401.15700111857,-15483.310444900464,False
large_simple,SIRS,0.6,0.3,0.0,0.6,0.4161137352505778,0.8550129752984276,0.2774287578279334,0.1386867931351724,-0.9925528407271468,nan,-0.9981184320710066,-0.700011552536539,-4605.093605136285,-inf,-2630.437507086301,-20573.514036603345,False
large_simple,SIRS,0.6,0.3,0.0,0.7,0.41607649201331803,0.8550129752984276,0.2912585723655156,0.1248181134418899,-0.9892979218758068,nan,-0.9984229866123044,-0.6656111810989148,-3958.834949977384,-inf,-2350.8055755118194,-24730.55736204869,False
large_simple,SIRS,0.6,0.3,0.0,0.8,0.4162913716359376,0.8550129752984276,0.3026849166031352,0.11360649140311274,-0.997126853068529,nan,-0.9911023515107622,-0.6723514523600157,-5566.368925387493,-inf,-3208.2017881339884,-114295.57314069149,False
large_simple,SIRS,0.6,0.3,0.0,0.9,0.4162322260250141,0.8550129752984276,0.3120866399513962,0.10414619093120862,-0.996318223754493,nan,-0.9927909597719882,-0.670369039195135,-5124.3493597520865,-inf,-3004.314559831645,-396493.2435872215,False
large_simple,SIRS,0.6,0.3,0.0,1.0,0.4161952799384877,0.8550129752984276,0.3200557910049009,0.09614117380380227,-0.9987379275490654,nan,-0.9964107859908248,nan,-5135.032347248384,-inf,-3036.2799858194594,-inf,False
large_simple,SIRS,0.6,0.4,0.0,0.1,0.2776235387896367,0.8550129752984276,0.055917335148133386,0.2219352829883208,0.5486257090374098,nan,0.7513908782961495,0.3623624292136125,-768.2971810303671,-inf,-137.04580158663595,-890.2928749802135,False
large_simple,SIRS,0.6,0.4,0.0,0.2,0.27765171071466105,0.8550129752984276,0.09270629638172534,0.18500055284361647,0.25116984321721597,nan,0.8055540352406707,0.09398929435532366,-1123.9262223902222,-inf,-311.49508398104814,-1667.8202738141779,False
large_simple,SIRS,0.6,0.4,0.0,0.3,0.2776381204260609,0.8550129752984276,0.11908678235649071,0.15857964193197546,-0.11882884405733475,nan,0.7589440408584557,-0.17493317721956825,-1573.6462071903509,-inf,-574.0966955784301,-2727.040421170099,False
large_simple,SIRS,0.6,0.4,0.0,0.4,0.27761268131707606,0.8550129752984276,0.13885138367648858,0.1387723707148146,-0.4331185573295376,nan,0.7499590219946352,-0.34577574136677486,-1939.0808237460524,-inf,-791.9584895242123,-4916.394338607883,False
large_simple,SIRS,0.6,0.4,0.0,0.5,0.27762254218024074,0.8550129752984276,0.1542699113838131,0.12336051046955891,-0.6952126991519737,nan,0.6107984800277895,-0.4050284404859889,-2483.209695899506,-inf,-1110.6187626391686,-6822.513001134944,False
large_simple,SIRS,0.6,0.4,0.0,0.6,0.2774029161893065,0.8550129752984276,0.16651063288584125,0.11089358960195933,-0.8431115505045073,nan,0.4452377725949443,-0.47276432688099956,-2586.4050197459856,-inf,-1172.088163620808,-15749.87990580203,False
large_simple,SIRS,0.6,0.4,0.0,0.7,0.2774116747037332,0.8550129752984276,0.1766030964611715,0.10080940528843634,-0.9265908704862531,nan,-0.3152180336876894,-0.49139711705049244,-2811.351792139957,-inf,-1388.0803734024169,-18003.56326715745,False
large_simple,SIRS,0.6,0.4,0.0,0.8,0.2774090968508347,0.8550129752984276,0.1849999277986269,0.09240933847285436,-0.9754648183621478,nan,-0.9770982944676049,-0.47276978796008773,-3100.524585609487,-inf,-1525.593888341264,-51803.15991370218,False
large_simple,SIRS,0.6,0.4,0.0,0.9,0.27740388629020146,0.8550129752984276,0.19210581086013512,0.08529827952502365,-0.9880522710038216,nan,-0.986687110382729,-0.4679638145264736,-3182.0467009465715,-inf,-1647.678538714481,-78837.47707121212,False
large_simple,SIRS,0.6,0.4,0.0,1.0,0.27738809055427716,0.8550129752984276,0.19818040384919464,0.07920985895128103,-0.9869192412241734,nan,-0.9710661692656499,nan,-3118.0010854452494,-inf,-1591.0669321408132,-inf,False
large_simple,SIRS,0.6,0.5,0.0,0.1,0.13969790896489526,0.8550129752984276,0.02370813583161246,0.1163263368311413,0.8130084585456198,nan,0.791248554631107,0.7736098831377627,-215.86376986116886,-inf,-27.232166262496243,-258.30520336345995,False
large_simple,SIRS,0.6,0.5,0.0,0.2,0.13958015169963112,0.8550129752984276,0.04007966010468441,0.09964218389379434,0.7147370550586248,nan,0.774038407530184,0.6149454554485703,-354.8009378454939,-inf,-86.13336083811151,-439.6878740944775,False
large_simple,SIRS,0.6,0.5,0.0,0.3,0.13947068135060792,0.8550129752984276,0.05239260003700244,0.08713055775309093,0.6541678158719392,nan,0.7968633335468144,0.572346384284877,-469.44291886421416,-inf,-137.58669403770386,-752.6622259786567,False
large_simple,SIRS,0.6,0.5,0.0,0.4,0.13953598292314914,0.8550129752984276,0.06205848986998333,0.07751988885354755,0.5576465071771728,nan,0.7413476734801205,0.40709015932800624,-617.1171905078949,-inf,-217.40670259447737,-1012.7335175306797,False
large_simple,SIRS,0.6,0.5,0.0,0.5,0.13944267133283203,0.8550129752984276,0.06970821889418315,0.06975045357874617,0.5463309949249913,nan,0.7826150689416955,0.37621629181093574,-698.6582506214962,-inf,-259.6429179363224,-1868.2732816059452,False
large_simple,SIRS,0.6,0.5,0.0,0.6,0.13938540834102275,0.8550129752984276,0.07597699742445012,0.06341138813738342,0.5316708604485233,nan,0.8073438677784052,0.33769518110805163,-716.0251426074664,-inf,-275.9188044014067,-3855.5637583914095,False
large_simple,SIRS,0.6,0.5,0.0,0.7,0.1393646479226511,0.8550129752984276,0.08125064701861567,0.05811671098587242,0.4796227018913574,nan,0.7589251414321576,0.32079478503897024,-895.841213192782,-inf,-361.55246970475,-6529.991732134043,False
large_simple,SIRS,0.6,0.5,0.0,0.8,0.13931533949062036,0.8550129752984276,0.08567950995077321,0.05363654487064927,0.490345470076273,nan,0.7641007215050049,0.3267722275563597,-857.8433181363696,-inf,-372.181176155374,-8342.009025816791,False
large_simple,SIRS,0.6,0.5,0.0,0.9,0.13929017560793192,0.8550129752984276,0.08948042913967645,0.04981101920650102,0.4732369785099494,nan,0.7628471341615629,0.244775502281985,-949.3637828441803,-inf,-411.59593320113976,-54882.93081270677,False
large_simple,SIRS,0.6,0.5,0.0,1.0,0.13927043928881733,0.8550129752984276,0.09278269541813239,0.046490155325787354,0.45220988607791857,nan,0.7471157232715436,nan,-999.9453842103361,-inf,-443.2490014285862,-inf,False
large_simple,SIRS,0.6,0.6,0.0,0.1,0.017955742095044008,0.8550129752984276,0.0045723551556330205,0.014985759864317955,0.8935558765881256,nan,0.7615696713389458,0.8990398239110747,-2.8845462210698813,-inf,-0.27974782672266274,-3.0351016062973484,False
large_simple,SIRS,0.6,0.6,0.0,0.2,0.01566822072386547,0.8550129752984276,0.005020470584778952,0.011447141441481623,0.7714834893726645,nan,0.7367008348173322,0.7954985380911307,-4.463765559937082,-inf,-0.5118147539344562,-5.806435889502682,False
large_simple,SIRS,0.6,0.6,0.0,0.3,0.014642599698409066,0.8550129752984276,0.005517071391455632,0.009646861275741764,0.6686171979281658,nan,0.7062554247734584,0.6570463707686818,-5.072322073480768,-inf,-0.7943006415723939,-7.8723196557213075,False
large_simple,SIRS,0.6,0.6,0.0,0.4,0.013809819198471783,0.8550129752984276,0.005829054972899596,0.008263204202863798,0.6253404072895627,nan,0.7012048384371176,0.6062993981086634,-5.099770613804994,-inf,-0.950212493792532,-10.151602840556722,False
large_simple,SIRS,0.6,0.6,0.0,0.5,0.013492128111232866,0.8550129752984276,0.006360770120838339,0.007348837397008953,0.5703552595046207,nan,0.6530494283848588,0.5461225447471592,-6.222771483182155,-inf,-1.4551233291394339,-14.87734393114064,False
large_simple,SIRS,0.6,0.6,0.0,0.6,0.013091261712461215,0.8550129752984276,0.006547200886277777,0.006657305145216924,0.5467297406838313,nan,0.6555835768152789,0.4913210348958833,-6.294296286744539,-inf,-1.5321451491749745,-22.172191407718614,False
large_simple,SIRS,0.6,0.6,0.0,0.7,0.013073026174203984,0.8550129752984276,0.006964018482697558,0.00616750556704834,0.48964926864794817,nan,0.614010345468398,0.43960454200906474,-7.9682160406087466,-inf,-2.020473872327557,-57.262734465905176,False
large_simple,SIRS,0.6,0.6,0.0,0.8,0.012694994298034012,0.8550129752984276,0.007082560705203524,0.0056227174966964,0.4990766028096363,nan,0.6190102293252343,0.510718945690525,-7.358958504642157,-inf,-1.9355614423857426,-102.05535701458176,False
large_simple,SIRS,0.6,0.6,0.0,0.9,0.01257035621026692,0.8550129752984276,0.0072827740440552565,0.005291598039181184,0.47772826990348277,nan,0.6093405919825171,0.5358567938659194,-8.21952855344324,-inf,-2.213835650035972,-739.8911333724333,False
large_simple,SIRS,0.6,0.6,0.0,1.0,0.01240537274524003,0.8550129752984276,0.007456050118598125,0.004955264269889841,0.46252154431058506,nan,0.6004936156464807,nan,-8.482213057448051,-inf,-2.4253717401699784,-inf,False
large_simple,SIRS,0.6,0.7,0.0,0.1,0.013771558052791,0.8550129752984276,0.0035206389194282696,0.011805099983328713,0.9077962211177686,nan,0.812693653820997,0.9065591208652674,-1.5270720295830693,-inf,0.20679718334456487,-1.7566660083728314,False
large_simple,SIRS,0.6,0.7,0.0,0.2,0.01083673377546295,0.8550129752984276,0.00374067814395805,0.008191558125868376,0.8429530803269062,nan,0.7893293006836384,0.8293773670891353,-1.5262329786943427,-inf,0.09352538098317675,-1.8698047267767888,False
large_simple,SIRS,0.6,0.7,0.0,0.3,0.010097927790912006,0.8550129752984276,0.003872525664223934,0.00687906042507806,0.7702524395196328,nan,0.7777764164921983,0.7835551342417069,-2.4305488694170716,-inf,0.018813956893498185,-4.189185336771759,False
large_simple,SIRS,0.6,0.7,0.0,0.4,0.009371557696339875,0.8550129752984276,0.004124200981512359,0.005787717992628125,0.7200916790322278,nan,0.7463327047217252,0.7101843938194569,-2.4148353123638717,-inf,-0.12595416849020347,-4.268444430567988,False
large_simple,SIRS,0.6,0.7,0.0,0.5,0.008847044851855763,0.8550129752984276,0.004134300963634368,0.005047657089646402,0.6973980007220248,nan,0.7507270315657815,0.713128376054249,-2.4951438989403116,-inf,-0.12530001237109412,-6.16980383367372,False
large_simple,SIRS,0.6,0.7,0.0,0.6,0.008442180826756305,0.8550129752984276,0.0041442477452179214,0.004479135111579098,0.6786032617024479,nan,0.7547379670685104,0.7167971238210867,-2.399425503701123,-inf,-0.10265087047345522,-8.281451254272731,False
large_simple,SIRS,0.6,0.7,0.0,0.7,0.008465649240699659,0.8550129752984276,0.004251259828165473,0.004307876521494572,0.616184122014462,nan,0.7429765055974746,0.6381762748288968,-2.967088840408571,-inf,-0.18007863807617497,-23.05717024078459,False
large_simple,SIRS,0.6,0.7,0.0,0.8,0.008305134320542293,0.8550129752984276,0.004303548954581669,0.004045092037189801,0.5937179553008318,nan,0.7389608618720287,0.5970836078375563,-3.0900366819183294,-inf,-0.2183655680343799,-47.35257362002405,False
large_simple,SIRS,0.6,0.7,0.0,0.9,0.007954723711055059,0.8550129752984276,0.004178910401677854,0.003785673786819477,0.6071278834175949,nan,0.7626859005590737,0.5898379900814655,-2.780102342044907,-inf,-0.10745445979080515,-138.45686654947343,False
large_simple,SIRS,0.6,0.7,0.0,1.0,0.007987005762159426,0.8550129752984276,0.0043715637884940775,0.0036160674881362065,0.557131074128409,nan,0.7364085357644742,nan,-3.1257062606959964,-inf,-0.23595866998989656,-inf,False
large_simple,SIRS,0.6,0.8,0.0,0.1,0.011330529938911628,0.8550129752984276,0.0031738435773867803,0.00983038542605128,0.9296584206145982,nan,0.8048105787978729,0.9232804380984457,-0.8732218530797069,-inf,0.3029227924981648,-0.9657397920811877,False
large_simple,SIRS,0.6,0.8,0.0,0.2,0.00873288799591339,0.8550129752984276,0.0031710466687321238,0.006679903765204282,0.8854752528935432,nan,0.8079870575556534,0.8810892707593769,-0.8144875057473782,-inf,0.31302153200238425,-0.9617824874499383,False
large_simple,SIRS,0.6,0.8,0.0,0.3,0.007841379534044563,0.8550129752984276,0.0030986166722447727,0.00554007680049832,0.8291662883196811,nan,0.8213941467694404,0.8094601142959758,-0.8753529049830509,-inf,0.35840293414638846,-1.3962459450462852,False
large_simple,SIRS,0.6,0.8,0.0,0.4,0.007245951420862972,0.8550129752984276,0.0034144358517070547,0.0045588471218635995,0.8072441977635995,nan,0.7773855483727122,0.7952853797228642,-1.0463581425109574,-inf,0.18512799676132075,-1.4680367260069969,False
large_simple,SIRS,0.6,0.8,0.0,0.5,0.006934300921339607,0.8550129752984276,0.0032966933956526134,0.004053042410342155,0.7756122707787206,nan,0.7967138521159014,0.7941284813918592,-1.133621709704851,-inf,0.2600544035368262,-2.397313551541999,False
large_simple,SIRS,0.6,0.8,0.0,0.6,0.007055481069698826,0.8550129752984276,0.0035175926593019086,0.003930270333188047,0.6974088580588856,nan,0.7634573700350713,0.6658587022877605,-1.6318587816034626,-inf,0.13102861941885413,-4.341439074210297,False
large_simple,SIRS,0.6,0.8,0.0,0.7,0.006915407881804582,0.8550129752984276,0.0035329412246632667,0.003636457275551208,0.6651472312503519,nan,0.7624042722719155,0.6406242292064164,-1.7532741928688358,-inf,0.1245207236042426,-6.995949910239466,False
large_simple,SIRS,0.6,0.8,0.0,0.8,0.006715893913678293,0.8550129752984276,0.003348411342531108,0.003459985695076294,0.6544725820632326,nan,0.7931600324403666,0.6765163713595106,-1.7537314041625374,-inf,0.23145111319097522,-20.073944866224608,False
large_simple,SIRS,0.6,0.8,0.0,0.9,0.006838643202871566,0.8550129752984276,0.0035087550242389287,0.0033821519682506796,0.5837897547861827,nan,0.7699907597059501,0.560768299489513,-2.146044217486371,-inf,0.1420651405553358,-118.56046863014853,False
large_simple,SIRS,0.6,0.8,0.0,1.0,0.006647853685869515,0.8550129752984276,0.0034348222577416983,0.0032281682372614974,0.5806543396465987,nan,0.7847159512766919,nan,-2.053023288920608,-inf,0.18496595652019954,-inf,False
large_simple,SIRS,0.6,0.9,0.0,0.1,0.009283326666166384,0.8550129752984276,0.002887226455516914,0.008245520633820608,0.9411291588859652,nan,0.8098038197584834,0.9180159460949412,-0.16919560914403808,-inf,0.40530596799664975,-0.1893943110217371,False
large_simple,SIRS,0.6,0.9,0.0,0.2,0.00714554972007013,0.8550129752984276,0.0029344510669926335,0.0055585280252766975,0.9155572005825395,nan,0.8057669318365231,0.8948881125085167,-0.22127142688281354,-inf,0.3861582973943215,-0.21185326514250735,False
large_simple,SIRS,0.6,0.9,0.0,0.3,0.006349763527265103,0.8550129752984276,0.002889593286337779,0.004392300156372756,0.890905565342265,nan,0.8122963461120483,0.888013076023093,-0.30666195182467226,-inf,0.4065488824698199,-0.31999856323548403,False
large_simple,SIRS,0.6,0.9,0.0,0.4,0.00661536171669646,0.8550129752984276,0.0030180133042236965,0.004311909509624392,0.7987445083072326,nan,0.7925180908314109,0.8064771812066746,-1.0233681001867772,-inf,0.34799720296242576,-1.8593926952650035,False
large_simple,SIRS,0.6,0.9,0.0,0.5,0.0064171415101655326,0.8550129752984276,0.0029423649307272473,0.003968410150229383,0.7494706293051142,nan,0.805321822186547,0.7533727515945213,-1.165581179218453,-inf,0.38339763017252004,-3.317412013795092,False
large_simple,SIRS,0.6,0.9,0.0,0.6,0.006151841175623803,0.8550129752984276,0.002900701509902723,0.003607237948844897,0.7254175943281662,nan,0.8125312413998971,0.7145493553650059,-1.1227951577881408,-inf,0.40322818657514203,-4.401330647935017,False
large_simple,SIRS,0.6,0.9,0.0,0.7,0.006148286104135889,0.8550129752984276,0.0029597962452911145,0.003383141572151599,0.6787125662844442,nan,0.8032319084198326,0.7706536508340929,-1.4088158574078555,-inf,0.37657267715560505,-11.09470623819033,False
large_simple,SIRS,0.6,0.9,0.0,0.8,0.006157778122562325,0.8550129752984276,0.0029785512935379377,0.0033081351584631873,0.6251717642662601,nan,0.8010873789253274,0.7148848590504621,-1.5806227059967397,-inf,0.36751075297509106,-37.13956436008196,False
large_simple,SIRS,0.6,0.9,0.0,0.9,0.005995975821181412,0.8550129752984276,0.0030108057340745053,0.0030766571131173176,0.6112874977941047,nan,0.7980740228772788,0.6671954924097225,-1.4915779021055124,-inf,0.35373825569968054,-70.79438620400202,False
large_simple,SIRS,0.6,0.9,0.0,1.0,0.006080595033979741,0.8550129752984276,0.003102746254830305,0.0030206833728583897,0.5547340709608235,nan,0.7846702485807538,nan,-1.6447972664202202,-inf,0.31135920522543403,-inf,False
large_simple,SIRS,0.6,1.0,0.0,0.1,0.0080603979338428,0.8550129752984276,0.0027693647099945465,0.0071743443096084145,0.9573945002220943,nan,0.8026425517116881,0.9368709846850165,0.06491889458514,-inf,0.44752833958847016,0.07615060794813366,False
large_simple,SIRS,0.6,1.0,0.0,0.2,0.006113170575846047,0.8550129752984276,0.0027803137358387423,0.0047294716685843735,0.9396910141107034,nan,0.8015197204091636,0.925257964788236,0.07589895916695422,-inf,0.44315117376896784,0.1597510328330558,False
large_simple,SIRS,0.6,1.0,0.0,0.3,0.005866103550567932,0.8550129752984276,0.002787503150950149,0.004193656522900501,0.8871556913892927,nan,0.8007841187324287,0.8746096816329102,-0.2582293679534924,-inf,0.44026761901742395,-0.30263655993627125,False
large_simple,SIRS,0.6,1.0,0.0,0.4,0.005486822708000523,0.8550129752984276,0.0027921735118863603,0.003690289630065324,0.8525594521371931,nan,0.8003078786027511,0.818841922405776,-0.28057587013914675,-inf,0.4383904249379419,-0.4111044791057381,False
large_simple,SIRS,0.6,1.0,0.0,0.5,0.005608256950320792,0.8550129752984276,0.002798704383514948,0.003522507909280151,0.7861100563593308,nan,0.799637582918661,0.7687124903762894,-0.6750166455272544,-inf,0.4357601517818941,-1.5269974062603495,False
large_simple,SIRS,0.6,1.0,0.0,0.6,0.005695657058126521,0.8550129752984276,0.002784585779058951,0.003390063763036201,0.7219968099859906,nan,0.8010970532026824,0.7388520090967354,-1.0034068568333199,-inf,0.44143862612559304,-3.9546295223450025,False
large_simple,SIRS,0.6,1.0,0.0,0.7,0.005645295875143053,0.8550129752984276,0.0027811255460656833,0.003209610164190345,0.6787090537023357,nan,0.8014558382279946,0.7080496333664342,-1.111630626939077,-inf,0.4428259431570992,-7.471028963238993,False
large_simple,SIRS,0.6,1.0,0.0,0.8,0.005639605315778034,0.8550129752984276,0.0028052850027495595,0.003072531297287524,0.6311329368749015,nan,0.7989657864244779,0.6483039548614524,-1.2114143258278731,-inf,0.43310362765493216,-17.746197104917012,False
large_simple,SIRS,0.6,1.0,0.0,0.9,0.005664225083617397,0.8550129752984276,0.0028285288510364933,0.0029727775231369784,0.5841106455964611,nan,0.7965726981243904,0.6304916496321162,-1.2962761618858716,-inf,0.4236704019985196,-95.79786647477712,False
large_simple,SIRS,0.6,1.0,0.0,1.0,0.005652792281711958,0.8550129752984276,0.00283821161793342,0.0028891306410266993,0.5501703528590619,nan,0.7955770869414414,nan,-1.3018432834146871,-inf,0.4197178053542959,-inf,False
large_simple,SIRS,0.7,0.1,0.0,0.1,0.7116196971695081,0.8550129752984276,0.35649796865889094,0.35530908825787566,-0.3290241663821177,nan,0.45715317597094307,-0.3486199297659415,-1459.0944151329015,-inf,-947.2141739161666,-1889.6837281407174,False
large_simple,SIRS,0.7,0.1,0.0,0.2,0.7117153859084273,0.8550129752984276,0.4746846676737935,0.2370761569646313,-0.4550877776930768,nan,-0.25749071322655165,-0.3668087248211929,-1707.5010605061198,-inf,-1371.4290863740728,-2400.4011632567,False
large_simple,SIRS,0.7,0.1,0.0,0.3,0.711855929263174,0.8550129752984276,0.5339301996116147,0.17794052906975638,-0.5031932200448181,nan,-0.45072914918569273,-0.3778191314885992,-1960.0668811140094,-inf,-1570.7211741235435,-4023.846703317062,False
large_simple,SIRS,0.7,0.1,0.0,0.4,0.7122186621327732,0.8550129752984276,0.569774746979011,0.14245528130878546,-0.5995633184649969,nan,-0.5798870488621759,-0.5203561547459451,-2827.675908358675,-inf,-2350.7825627901493,-6313.35122389854,False
